	SMILES	Name
273	COCc1cccc(CNC(=O)C2=Cc3cc(OC)ccc3OC2)c1	ZINC87123340
274	CCOc1cccc(CNC(=O)C2=Cc3cc(OC)ccc3OC2)c1	ZINC87126337
275	COc1ccc2c(c1)C=C(C(=O)N(C)Cc1ccccn1)CO2	ZINC87153528
276	COc1ccc2c(c1)C=C(C(=O)NCc1cccc(C)n1)CO2	ZINC87154302
277	Cc1ccc(/C=C2/SC(=S)N(c3cccnc3)C2=O)o1	ZINC01255218
278	CCOc1ccccc1CNC(=O)C1=Cc2cc(OC)ccc2OC1	ZINC87168216
279	COc1ccc2c(c1)C=C(C(=O)Nc1cnccc1OC)CO2	ZINC87218264
280	COc1ccc2c(c1)C=C(C(=O)NCc1ccc(OC)c(C)c1)CO2	ZINC87224692
281	COc1ccc2c(c1)C=C(C(=O)N(CCC#N)Cc1ccco1)CO2	ZINC87224906
282	COc1ccc2c(c1)C=C(C(=O)Nc1ccc(C(N)=O)c(F)c1)CO2	ZINC87233936
283	COc1ccc2c(c1)C=C(C(=O)Nc1cnn(C(C)C)c1)CO2	ZINC87235223
284	CCN(C(=O)C1=Cc2cc(OC)ccc2OC1)c1cccnc1	ZINC87236910
285	COc1ccc2c(c1)C=C(C(=O)N(CC(F)F)C1CC1)CO2	ZINC87255696
286	COc1ccc2c(c1)C=C(C(=O)N[C@@H](C)C(C)(C)C)CO2	ZINC87280415
287	COc1ccc(/C=C2\N=C(S)N(c3ccc(OC)cc3)C2=O)cc1	ZINC01261248
288	COc1ccc2c(c1)C=C(C(=O)N[C@H](C)C(C)(C)C)CO2	ZINC87280416
289	COc1ccc2c(c1)C=C(C(=O)NC[C@H](C)Oc1ccccc1)CO2	ZINC87294790
290	COc1ccc2c(c1)C=C(C(=O)NC[C@@H](C)Oc1ccccc1)CO2	ZINC87294793
291	COc1ccc2c(c1)C=C(C(=O)NCc1ncccc1C)CO2	ZINC87304827
292	COc1ccc2c(c1)C=C(C(=O)NC1(c3ccccc3F)CC1)CO2	ZINC87314701
293	COc1ccc2c(c1)C=C(C(=O)N(CC#N)C1CCCC1)CO2	ZINC87317120
294	COc1ccc2c(c1)C=C(C(=O)NC1(c3cccc(F)c3)CC1)CO2	ZINC87319997
295	CCc1nc(CNC(=O)C2=Cc3cc(OC)ccc3OC2)cs1	ZINC87323236
296	COc1ccc2c(c1)C=C(C(=O)NCCc1sc(C)nc1C)CO2	ZINC87330123
297	CCO[C@@H]1C[C@H](NC(=O)C2=Cc3cc(OC)ccc3OC2)C12CCC2	ZINC87330289
298	O=C1N=C(S)S/C1=C\c1ccccc1Cl	ZINC01268951
299	CCO[C@H]1C[C@H](NC(=O)C2=Cc3cc(OC)ccc3OC2)C12CCC2	ZINC87330291
300	CCO[C@@H]1C[C@@H](NC(=O)C2=Cc3cc(OC)ccc3OC2)C12CCC2	ZINC87330293
301	CCO[C@H]1C[C@@H](NC(=O)C2=Cc3cc(OC)ccc3OC2)C12CCC2	ZINC87330296
302	COc1ccc2c(c1)C=C(C(=O)N[C@@H](c1nccs1)C1CC1)CO2	ZINC87332619
303	COc1ccc2c(c1)C=C(C(=O)N[C@H](c1nccs1)C1CC1)CO2	ZINC87332621
304	COc1ccc2c(c1)C=C(C(=O)Nc1ccc(C(N)=O)cc1F)CO2	ZINC87342534
305	CC(C)(C)[C@H](NC(=O)/C=C/c1ccc(Cl)cc1)C(N)=O	ZINC87343031
306	CC(C)(C)[C@H](NC(=O)/C=C/c1cccc(OC2CCCC2)c1)C(N)=O	ZINC87350318
307	CC(C)Oc1ccc(/C=C/C(=O)N[C@H](C(N)=O)C(C)(C)C)cc1	ZINC87352627
308	COc1ccc2c(c1)C=C(C(=O)NCC(C)(C)SC)CO2	ZINC87354045
309	CCOC(=O)CN1C(=O)/C(=C/c2ccc(O)c(OC)c2)SC1=S	ZINC01277093
310	CCc1cnc(CN(C)C(=O)C2=Cc3cc(OC)ccc3OC2)s1	ZINC87357697
311	COc1ccc2c(c1)C=C(C(=O)NC1(C#N)CCOCC1)CO2	ZINC87366168
312	COc1ccc2c(c1)C=C(C(=O)N1CC[C@](O)(C(F)(F)F)C1)CO2	ZINC87386892
313	COc1ccc2c(c1)C=C(C(=O)N1CC[C@@](O)(C(F)(F)F)C1)CO2	ZINC87386894
314	CC(=O)N/C(=C/c1ccccc1)C(=O)NCCc1ccc(F)cc1C	ZINC87404592
315	COc1ccc(-n2cc(CNC(=O)/C=C/c3ccc(C)o3)nn2)cc1	ZINC87423911
316	C/C(=C/C(=O)NCc1cn(-c2ccccc2)nn1)c1ccccc1F	ZINC87425327
317	C[C@H](O)CC(C)(C)CNC(=O)/C=C/c1c(Cl)nc2ccccn12	ZINC87425361
318	C[C@@H](O)CC(C)(C)CNC(=O)/C=C/c1c(Cl)nc2ccccn12	ZINC87425363
319	C/C(=C\C(=O)NCc1cn(-c2ccccc2)nn1)C(C)(C)C	ZINC87427568
320	CC1=C(C(=O)OCc2ccc(C)cc2)[C@@H](c2ccccc2)NC(=O)N1	ZINC00069745
321	CCOC(=O)CN1C(=O)/C(=C/c2ccc(OC)c(O)c2)SC1=S	ZINC01277125
322	C/C(=C/C(=O)NCc1cn(-c2ccccc2)nn1)c1ccc(F)cc1	ZINC87429376
323	C/C(=C\C(=O)NCc1cn(-c2ccccc2)nn1)CCc1ccccc1	ZINC87429530
324	CCc1noc(CC)c1CNC(=O)C1=Cc2cccc(OC)c2OC1	ZINC87431948
325	CCc1noc(CC)c1CNC(=O)C1=Cc2ccc(OC)cc2OC1	ZINC87432946
326	CCc1noc(CC)c1CNC(=O)/C=C/c1cnc2ccccc2n1	ZINC87433316
327	O=C1/C(=C\c2ccc(O)cc2)COc2cc(O)ccc21	ZINC87493101
328	CC(C)=CC(=O)N[C@@H]1CCN(c2c(F)cccc2F)C1	ZINC87499205
329	CC(C)=CC(=O)N[C@H]1CCN(c2c(F)cccc2F)C1	ZINC87499211
330	C/C=C/C=C/C(=O)N[C@@H]1CCN(c2c(F)cccc2F)C1	ZINC87499642
331	C/C=C/C=C/C(=O)N[C@H]1CCN(c2c(F)cccc2F)C1	ZINC87499644
332	CC(C)(C)/C=C/C(=O)N[C@@H]1CCN(c2c(F)cccc2F)C1	ZINC87501308
333	CC(C)(C)/C=C/C(=O)N[C@H]1CCN(c2c(F)cccc2F)C1	ZINC87501311
334	CCc1nc2n(n1)CCC[C@@H]2NC(=O)/C=C/c1cccc(C)c1	ZINC87562548
335	CCc1nc2n(n1)CCC[C@H]2NC(=O)/C=C/c1cccc(C)c1	ZINC87562549
336	CCc1nc2n(n1)CCC[C@@H]2NC(=O)/C=C(/C)c1ccccc1	ZINC87562828
337	CCc1nc2n(n1)CCC[C@H]2NC(=O)/C=C(/C)c1ccccc1	ZINC87562829
338	CCc1nc2n(n1)CCC[C@@H]2NC(=O)/C=C(/C)c1ccccc1OC	ZINC88196339
339	CCc1nc2n(n1)CCC[C@H]2NC(=O)/C=C(/C)c1ccccc1OC	ZINC88196340
340	CCc1nc2n(n1)CCC[C@@H]2NC(=O)/C=C/c1ccc(C)cc1	ZINC88196832
341	CCc1nc2n(n1)CCC[C@H]2NC(=O)/C=C/c1ccc(C)cc1	ZINC88196833
342	CC[C@@]12CCC[NH+]3CC[C@]4(C(=C(C(=O)OC)C1)Nc1ccccc14)[C@@H]32	ZINC01280297
343	CCc1nc2n(n1)CCC[C@@H]2NC(=O)/C=C/c1ccc(OC)c(F)c1	ZINC88197134
344	CCc1nc2n(n1)CCC[C@H]2NC(=O)/C=C/c1ccc(OC)c(F)c1	ZINC88197135
345	CCc1nc2n(n1)CCC[C@@H]2NC(=O)/C=C(/C)c1ccc(OC)cc1	ZINC88197348
346	CCc1nc2n(n1)CCC[C@H]2NC(=O)/C=C(/C)c1ccc(OC)cc1	ZINC88197349
347	CCc1nc2n(n1)CCC[C@@H]2NC(=O)/C=C/c1cc(C)c(C)cc1C	ZINC88197526
348	CCc1nc2n(n1)CCC[C@H]2NC(=O)/C=C/c1cc(C)c(C)cc1C	ZINC88197527
349	CCc1nc2n(n1)CCC[C@@H]2NC(=O)/C=C(/C)c1cccc(OC)c1	ZINC88197635
350	CCc1nc2n(n1)CCC[C@H]2NC(=O)/C=C(/C)c1cccc(OC)c1	ZINC88197636
351	CCc1nc2n(n1)CCC[C@@H]2NC(=O)/C=C/C(C)(C)C	ZINC88198590
352	CCc1nc2n(n1)CCC[C@H]2NC(=O)/C=C/C(C)(C)C	ZINC88198591
353	CC1=C(C(=O)OC2CCCCC2)[C@@H](c2ccco2)n2nnnc2N1	ZINC01291824
354	O=C(/C=C/SCc1ccco1)NCc1cn(-c2ccccc2)nn1	ZINC88200245
355	C/C(=C/C(=O)N1CC[S@@](=O)C(C)(C)C1)c1cccc(F)c1	ZINC88206836
356	C/C(=C/C(=O)N1CC[S@](=O)C(C)(C)C1)c1cccc(F)c1	ZINC88206837
357	C/C(=C/C(=O)N1CC[S@@](=O)C(C)(C)C1)c1ccccc1F	ZINC88207925
358	C/C(=C/C(=O)N1CC[S@](=O)C(C)(C)C1)c1ccccc1F	ZINC88207926
359	C/C(=C/C(=O)N1CC[S@@](=O)C(C)(C)C1)c1ccc(F)cc1	ZINC88208851
360	C/C(=C/C(=O)N1CC[S@](=O)C(C)(C)C1)c1ccc(F)cc1	ZINC88208852
361	CC1(C)CN(C(=O)/C=C/c2cccc3ccccc23)CC[S@@]1=O	ZINC88209053
362	CC1(C)CN(C(=O)/C=C/c2cccc3ccccc23)CC[S@]1=O	ZINC88209054
363	C/C(=C/C(=O)N(C)CCOCC1CC1)c1ccc(F)cc1F	ZINC88223217
364	CC1=C(C(=O)OC2CCCCC2)[C@H](c2ccco2)n2nnnc2N1	ZINC01291825
365	CN(CCOCC1CC1)C(=O)/C=C/c1ccccc1Br	ZINC88226408
366	CNC(=O)c1ccc(/C=C/C(=O)Nc2cc(OC)ccc2F)cc1	ZINC88226850
367	CC/C=C(/C)C(=O)N[C@@H]1CCN(c2c(F)cccc2F)C1=O	ZINC88236524
368	CC/C=C(/C)C(=O)N[C@H]1CCN(c2c(F)cccc2F)C1=O	ZINC88236525
369	Cc1nc(/C=C/C(=O)N2CCOc3ccc(F)cc32)cs1	ZINC88263805
370	Cc1ncc(/C=C/C(=O)N2CCOc3ccc(F)cc32)s1	ZINC88266414
371	COC(=O)[C@H]1CCCCC[C@H]1NC(=O)/C=C/c1ccc(C)o1	ZINC88270511
372	COC(=O)[C@H]1CCCCC[C@@H]1NC(=O)/C=C/c1ccc(C)o1	ZINC88270513
373	COC(=O)[C@@H]1CCCCC[C@H]1NC(=O)/C=C/c1ccc(C)o1	ZINC88270515
374	C=CCN1C(=O)/C(=C/c2cccs2)C([O-])=NC1=S	ZINC01297058
375	COC(=O)[C@@H]1CCCCC[C@@H]1NC(=O)/C=C/c1ccc(C)o1	ZINC88270516
376	COc1ccc2c(c1)C=C(C(=O)NNc1cccc(C)c1)CO2	ZINC88288506
377	N#Cc1ccc2ncc(/C=C/C(=O)c3cc(F)cc(F)c3)n2c1	ZINC88305061
378	COc1ccc(F)c(NC(=O)/C=C/c2ccc(S(N)(=O)=O)cc2)c1	ZINC88305516
379	COc1ccc2c(c1)C=C(C(=O)Nc1cc(C(C)C)n[nH]1)CO2	ZINC88305705
380	COc1ccc2c(c1)C=C(C(=O)NC[C@@H](O)c1ccccc1C)CO2	ZINC88375671
381	COc1ccc2c(c1)C=C(C(=O)NC[C@H](O)c1ccccc1C)CO2	ZINC88375673
382	COc1ccc2c(c1)C=C(C(=O)NC[C@H](C)Nc1ccccc1)CO2	ZINC88393168
383	COc1ccc2c(c1)C=C(C(=O)NC[C@@H](C)Nc1ccccc1)CO2	ZINC88393169
384	CN/C([O-])=C(\C#N)C(=O)c1cc(-c2cccs2)n(-c2ccccc2)n1	ZINC88804378
385	CCOc1ccc(/C=C2/SC(=S)N(C)C2=O)cc1OC	ZINC01306876
386	COc1ccc2c(c1)C=C(C(=O)O[C@@H](C)c1ccccn1)CO2	ZINC88810163
387	COc1ccc2c(c1)C=C(C(=O)O[C@H](C)c1ccccn1)CO2	ZINC88810164
388	COc1ccc2c(c1)C=C(C(=O)O[C@@H](C)c1cccnc1)CO2	ZINC88814170
389	COc1ccc2c(c1)C=C(C(=O)O[C@H](C)c1cccnc1)CO2	ZINC88814172
390	CNC(=O)/C=C(\c1ccccc1)c1cccc2[nH]nc(OC)c12	ZINC89195847
391	Cc1nc(CNC(=O)/C=C/c2ccc(Cl)nc2)c(C)s1	ZINC89199082
392	CC(C(=O)Nc1ccc(C)c(S(C)(=O)=O)c1)=C1CCCC1	ZINC89199514
393	C/C(=C/C(=O)Nc1ccc(C)c(S(C)(=O)=O)c1)C(C)(C)C	ZINC89199519
394	Cc1ccc(NC(=O)C2=Cc3ccccc3OC2)cc1S(C)(=O)=O	ZINC89202931
395	Cc1ccccc1CN1C(=O)C(=C(C#N)C#N)c2ccccc21	ZINC01320696
396	COc1ccc([C@@H](O)[C@H](C)NC(=O)C2=C(C)OCCC2)cc1	ZINC89214583
397	COc1ccc([C@@H](O)[C@@H](C)NC(=O)C2=C(C)OCCC2)cc1	ZINC89214585
398	COc1ccc([C@H](O)[C@H](C)NC(=O)C2=C(C)OCCC2)cc1	ZINC89214587
399	Cc1ccc(CN2C(=O)C(=C(C#N)C#N)c3ccccc32)cc1	ZINC01320697
400	COc1ccc([C@H](O)[C@@H](C)NC(=O)C2=C(C)OCCC2)cc1	ZINC89214589
401	COc1ccc([C@@H](O)[C@H](C)NC(=O)C2=Cc3ccccc3OC2)cc1	ZINC89220287
402	COc1ccc([C@@H](O)[C@@H](C)NC(=O)C2=Cc3ccccc3OC2)cc1	ZINC89220290
403	COc1ccc([C@H](O)[C@H](C)NC(=O)C2=Cc3ccccc3OC2)cc1	ZINC89220294
404	COc1ccc([C@H](O)[C@@H](C)NC(=O)C2=Cc3ccccc3OC2)cc1	ZINC89220296
405	CC/C=C(/C)C(=O)N1CC[C@H](C(=O)OC)c2ccccc21	ZINC89228768
406	CC/C=C(/C)C(=O)N1CC[C@@H](C(=O)OC)c2ccccc21	ZINC89228769
407	CCn1nc(C)c(NC(=O)/C=C/c2ccnc(Cl)c2)c1C	ZINC89236279
408	Cn1cnnc1-c1cncc(NC(=O)C2=Cc3cc(F)ccc3OC2)c1	ZINC89236636
409	CCCn1cc(NC(=O)C2=Cc3cc(F)ccc3OC2)cn1	ZINC89236659
410	Cc1cccc(CN2C(=O)C(=C(C#N)C#N)c3ccccc32)c1	ZINC01320726
411	C[C@H](NC(=O)C1=Cc2cc(F)ccc2OC1)C1CCC1	ZINC89237142
412	C[C@@H](NC(=O)C1=Cc2cc(F)ccc2OC1)C1CCC1	ZINC89237143
413	CC(C)Cn1cc(NC(=O)C2=Cc3cc(F)ccc3OC2)cn1	ZINC89238039
414	Cc1nc(CNC(=O)/C=C/c2ccnc(Cl)c2)sc1C	ZINC89241195
415	CC(C)OCCN1CCN(C(=O)C2=Cc3cc(F)ccc3OC2)CC1	ZINC89242121
416	O=C(NC[C@]1(O)CCSC1)C1=Cc2cc(F)ccc2OC1	ZINC89244168
417	O=C(NC[C@@]1(O)CCSC1)C1=Cc2cc(F)ccc2OC1	ZINC89244169
418	C[C@@](O)(CNC(=O)/C=C/c1c(F)cccc1F)c1ccc(F)cc1	ZINC89252769
419	C[C@](O)(CNC(=O)/C=C/c1c(F)cccc1F)c1ccc(F)cc1	ZINC89252772
420	Cc1ccc(/C=C/C(=O)NC[C@](C)(O)c2ccc(F)cc2)o1	ZINC89253842
421	CC1=N/C(=C/c2ccc(Cl)c(Cl)c2)C(=O)O1	ZINC00070604
422	CC[C@H](OC(=O)C1=Cc2ccccc2OC1)C(=O)NC1CCCC1	ZINC01345086
423	Cc1ccc(/C=C/C(=O)NC[C@@](C)(O)c2ccc(F)cc2)o1	ZINC89253844
424	CCOc1ccccc1/C=C1/CCc2[nH]c(=O)ccc2C1=O	ZINC89270017
425	Cc1ccc(/C=C/C(=O)NC[C@H](O)c2cccc(OC(F)F)c2)cc1	ZINC89315159
426	Cc1ccc(/C=C/C(=O)NC[C@@H](O)c2cccc(OC(F)F)c2)cc1	ZINC89315160
427	O=C(Nc1ccnn1Cc1cnn(-c2ccccc2)c1)C1=CCCC1	ZINC89315903
428	CC[C@@H](OC(=O)C1=Cc2ccccc2OC1)C(=O)NC1CCCC1	ZINC01345087
429	CC(C)=CC(=O)Nc1ccnn1Cc1cnn(-c2ccccc2)c1	ZINC89316179
430	C/C=C/C=C/C(=O)Nc1ccnn1Cc1cnn(-c2ccccc2)c1	ZINC89316223
431	Cc1cccc(/C=C/C(=O)NC[C@H](O)c2cccc(OC(F)F)c2)c1	ZINC89316637
432	Cc1cccc(/C=C/C(=O)NC[C@@H](O)c2cccc(OC(F)F)c2)c1	ZINC89316638
433	C/C=C(/C)C(=O)Nc1ccnn1Cc1cnn(-c2ccccc2)c1	ZINC89331563
434	COC(=O)C1(N(C)C(=O)/C=C/c2ccc(C)o2)CCCCC1	ZINC89360042
435	O=C(/C=C/c1cncc(F)c1)N1CCc2c([nH]c3ccccc23)C1	ZINC89360892
436	C/C(=C/C(=O)N1CCc2c([nH]c3ccccc23)C1)C1CC1	ZINC89362206
437	CC(C)=CC(=O)Nc1nnc(Cc2ccccc2)s1	ZINC01356268
438	COC(=O)C1(N(C)C(=O)/C=C/c2cccs2)CCCCC1	ZINC89362553
439	COC(=O)[C@H](NC(=O)/C=C/c1ccco1)c1ccc(Cl)c(F)c1	ZINC89370460
440	COC(=O)[C@@H](NC(=O)/C=C/c1ccco1)c1ccc(Cl)c(F)c1	ZINC89370463
441	COC(=O)[C@H](NC(=O)C1=CCCC1)c1ccc(Cl)c(F)c1	ZINC89370516
442	COC(=O)[C@@H](NC(=O)C1=CCCC1)c1ccc(Cl)c(F)c1	ZINC89370517
443	CCS(=O)(=O)CCN(C)C(=O)/C=C/c1cc(Cl)ccc1OC	ZINC89370759
444	COC[C@H](NC(=O)/C=C/c1cc(C)n(C2CCCCC2)c1C)C(N)=O	ZINC89374024
445	COC[C@@H](NC(=O)/C=C/c1cc(C)n(C2CCCCC2)c1C)C(N)=O	ZINC89374028
446	COC(=O)C1(N(C)C(=O)/C=C/c2nnc(C(C)C)o2)CCCCC1	ZINC89389340
447	CN(C)/C=C/C(=O)c1ncc(C(F)(F)F)cc1Cl	ZINC01384276
448	CCc1onc(C)c1NC(=O)/C=C/c1ccc(OCC#N)c(OC)c1	ZINC89391433
449	CCc1onc(C)c1NC(=O)/C=C/c1ccc(C(=O)NC2CC2)cc1	ZINC89393895
450	CCc1onc(C)c1NC(=O)/C=C/c1c(C)nn(C)c1Cl	ZINC89394195
451	CCc1onc(C)c1NC(=O)C1=Cc2cccc(OC)c2OC1	ZINC89394682
452	CCc1onc(C)c1NC(=O)/C=C/c1cc(OC)c2c(c1)OCCO2	ZINC89394810
453	CCc1onc(C)c1NC(=O)C1=Cc2cc(OC)ccc2OC1	ZINC89395016
454	CCc1onc(C)c1NC(=O)C1=Cc2ccc(OC)cc2OC1	ZINC89395536
455	CNS(=O)(=O)c1ccc2c(c1)N(C(=O)C1=CCCC1)CC2	ZINC89395868
456	CCc1onc(C)c1NC(=O)/C=C/c1cnc2ccccc2n1	ZINC89398237
457	CCc1onc(C)c1NC(=O)/C=C/c1ccc2c(c1)OCCO2	ZINC89400382
458	C/C(=C/C(=O)N1CCN(c2ccccc2)CC1)N1CCCC1	ZINC01385604
459	COC(=O)c1sc(NC(=O)/C=C/c2ccco2)nc1C1CC1	ZINC89414038
460	COC(=O)c1sc(NC(=O)C2=CCCC2)nc1C1CC1	ZINC89414315
461	COC(=O)c1sc(NC(=O)/C=C/c2ccccn2)nc1C1CC1	ZINC89415781
462	COC(=O)c1sc(NC(=O)/C=C/c2cncc(C)c2)nc1C1CC1	ZINC89418308
463	COC(=O)c1sc(NC(=O)/C=C/c2cccnc2)nc1C1CC1	ZINC89419414
464	NC(=O)[C@@H]1CCN(C(=O)/C=C/c2ccco2)c2ccccc21	ZINC89447394
465	Cc1ccccc1NC(=O)/C(Cl)=C(\Cl)S(=O)(=O)C(C)C	ZINC01385797
466	NC(=O)[C@H]1CCN(C(=O)/C=C/c2ccco2)c2ccccc21	ZINC89447396
467	CC1CCC(=CC(=O)N2CC[C@H](C(N)=O)c3ccccc32)CC1	ZINC89450852
468	CC1CCC(=CC(=O)N2CC[C@@H](C(N)=O)c3ccccc32)CC1	ZINC89450854
469	NC(=O)[C@@H]1CCN(C(=O)/C=C/c2ccc3c(c2)OCO3)c2ccccc21	ZINC89466729
470	NC(=O)[C@H]1CCN(C(=O)/C=C/c2ccc3c(c2)OCO3)c2ccccc21	ZINC89466730
471	CCC[C@@H]1CN(C(=O)/C=C/c2ccc(OCC#N)cc2)CCO1	ZINC89468206
472	CCC[C@H]1CN(C(=O)/C=C/c2ccc(OCC#N)cc2)CCO1	ZINC89468207
473	CCC[C@@H]1CN(C(=O)/C=C/c2nc3ccccc3o2)CCO1	ZINC89470331
474	CCC[C@H]1CN(C(=O)/C=C/c2nc3ccccc3o2)CCO1	ZINC89470332
475	CCC[C@@H]1CN(C(=O)c2ccc(CNC(=O)C=C(C)C)cc2)CCO1	ZINC89470859
476	CC1(C)CC(=O)C=C(OC(=O)c2ccccc2F)C1	ZINC01386450
477	CCC[C@H]1CN(C(=O)c2ccc(CNC(=O)C=C(C)C)cc2)CCO1	ZINC89470860
478	COc1ccccc1/C=C/C(=O)OCc1nncn1C1CC1	ZINC89471589
479	CCC[C@@H]1CN(C(=O)/C=C/c2ccc(OC)c(OC)c2)CCO1	ZINC89471983
480	CCC[C@H]1CN(C(=O)/C=C/c2ccc(OC)c(OC)c2)CCO1	ZINC89471984
481	CCC[C@@H]1CN(C(=O)C2=Cc3ccccc3OC2)CCO1	ZINC89476060
482	CCC[C@H]1CN(C(=O)C2=Cc3ccccc3OC2)CCO1	ZINC89476062
483	Cn1c(COC(=O)/C=C/c2cccc(C#N)c2)nnc1-c1ccccc1	ZINC89488179
484	COc1ccccc1/C=C/C(=O)OCCOc1ccnc(Cl)c1	ZINC89488760
485	CCOc1ccc(/C=C/C(=O)OCCc2c(C)n[nH]c2C)cc1	ZINC89489760
486	C#C[C@H](OC(=O)/C=C/c1ccc(N2CCCC2=O)cc1)C1CC1	ZINC89491191
487	O=C(Nc1ccc(F)cc1F)C1=Cc2ccccc2OC1	ZINC01388123
488	C#C[C@@H](OC(=O)/C=C/c1ccc(N2CCCC2=O)cc1)C1CC1	ZINC89491193
489	N#C/C(C(=O)NC1CCCCC1)=C(\[O-])Cc1cccc2cccnc12	ZINC89492596
490	CSc1ccc(/C=C(/C#N)C(=O)N2CCCC2)cc1	ZINC89493839
491	CC(C)(C)c1ncc(/C=C/C(=O)NN2CCCCC2)s1	ZINC89541984
492	C/C(=C/C(=O)N1CCC(c2ccnn2CCO)CC1)c1ccccc1	ZINC89543025
493	N#Cc1cccc(/C=C/C(=O)N2CCC(c3ccnn3CCO)CC2)c1	ZINC89543375
494	O=C(Nc1ccc(F)cc1)C1=Cc2ccccc2OC1	ZINC01388124
495	CCOC(=O)c1ccc(NC(=O)/C=C/c2cccc(C#N)c2)c(O)c1	ZINC89543839
496	CN(NC(=O)C(Cl)=C(Cl)Cl)c1cnns1	ZINC01388784
497	CCOC(=O)/C(C#N)=C/NC[C@@H](C)c1nc(-c2ccccc2)no1	ZINC89574651
498	CCOC(=O)/C(C#N)=C/NC[C@H](C)c1nc(-c2ccccc2)no1	ZINC89574652
499	Cc1cc(/C=C(\C#N)C(=O)N[C@@H](C)C(N)=O)c(C)n1-c1ccccc1F	ZINC89580020
500	Cc1cc(/C=C(\C#N)C(=O)N[C@H](C)C(N)=O)c(C)n1-c1ccccc1F	ZINC89580021
501	N#C/C(=C\C=C\c1ccc(C#N)cc1)C(=O)NC[C@@H]1CCCO1	ZINC89588823
502	N#C/C(=C\C=C\c1ccc(C#N)cc1)C(=O)NC[C@H]1CCCO1	ZINC89588824
503	N#C/C(=C\C=C\c1ccc(C#N)cc1)C(=O)N1CCCC1	ZINC89588831
504	COc1ccc([C@H]2CC(=O)OC3=C2C(=O)CC(C)(C)C3)cc1	ZINC01390820
505	N#C/C(=C\C=C\c1ccc(C#N)cc1)C(=O)Nc1nccs1	ZINC89588908
506	N#Cc1ccc(/C=C/C=C/C(=O)c2ccc3[nH]c(=O)[nH]c3c2)cc1	ZINC89589254
507	CC(C)(C)n1nccc1NC(=O)/C=C/c1ccc(Cl)nc1	ZINC89614990
508	Cc1ccccc1CN1CCN(C(=O)C2=C(Cl)CCC2)CC1	ZINC89689352
509	C/C(=C/C(=O)N1CCc2c(sc(N)c2C#N)C1)c1ccccc1	ZINC89722203
510	N#Cc1ccc(NC(=O)/C=C/c2ccc(Cl)nc2)nc1	ZINC89763840
511	CCOC(=O)C[C@@H](C)CNC(=O)/C=C/c1cnc(C(C)(C)C)s1	ZINC89788172
512	CCOC(=O)C[C@H](C)CNC(=O)/C=C/c1cnc(C(C)(C)C)s1	ZINC89788174
513	CCOC(=O)C[C@@H](C)CNC(=O)/C=C/c1cnc2ccccc2n1	ZINC89789798
514	COc1ccc([C@@H]2CC(=O)OC3=C2C(=O)CC(C)(C)C3)cc1	ZINC01390821
515	CCOC(=O)C[C@H](C)CNC(=O)/C=C/c1cnc2ccccc2n1	ZINC89789799
516	NC(=O)c1n[nH]c2ccc(NC(=O)/C=C/c3ccc(Cl)nc3)cc12	ZINC89798122
517	CCOC(=O)CC[C@@H](C)NC(=O)C1=Cc2cc(Cl)ccc2OC1	ZINC89801696
518	CCOC(=O)CC[C@H](C)NC(=O)C1=Cc2cc(Cl)ccc2OC1	ZINC89801698
519	CCOC(=O)CC[C@@H](C)NC(=O)/C=C/c1cc2ccccc2o1	ZINC89802540
520	CCOC(=O)CC[C@H](C)NC(=O)/C=C/c1cc2ccccc2o1	ZINC89802541
521	CCOC(=O)CC[C@@H](C)NC(=O)/C=C/c1cnc(C(C)(C)C)s1	ZINC89804278
522	CCOC(=O)CC[C@H](C)NC(=O)/C=C/c1cnc(C(C)(C)C)s1	ZINC89804279
523	CCOC(=O)CC[C@@H](C)NC(=O)/C=C/c1nc2ccccc2s1	ZINC89804528
524	CCOC(=O)CC[C@H](C)NC(=O)/C=C/c1nc2ccccc2s1	ZINC89804529
525	COc1cccc(CNC(=O)C2=Cc3cccc(OC)c3OC2)c1	ZINC01391471
526	O=C1/C(=C\c2ccccc2F)CCc2[nH]c(=O)ccc21	ZINC89809503
527	O=C(/C=C/c1cnccn1)Nc1ccccc1Cn1cccn1	ZINC89814048
528	CC(C)CCNC(=O)/C=C/c1cc2cnn(C(C)C)c2[nH]c1=O	ZINC89821153
529	O=C(NC1CCN(C(=O)/C=C/C2CCOCC2)CC1)c1ccccc1	ZINC89822999
530	COC(=O)C1=C(C)N=C(C)/C(=C(/[O-])OC)[C@H]1c1ccc2ccccc2n1	ZINC01394532
531	COc1ccc(Cl)cc1/C=C/C(=O)N(C)CCCS(C)(=O)=O	ZINC89837718
532	CN(CCCS(C)(=O)=O)C(=O)/C=C/c1ccc(C(C)(C)C)cc1	ZINC89837776
533	Cc1cc(C)c(/C=C/C(=O)N(C)CCCS(C)(=O)=O)cc1C	ZINC89839974
534	CCn1nccc1/C=C/C(=O)N(C)c1cccc2ncccc12	ZINC89843345
535	CSC1=NC(=O)/C(=C\c2sccc2C)S1	ZINC01395056
536	O=C(/C=C/c1ccco1)Nc1ccn(-c2ncccc2Cl)n1	ZINC89849923
537	C/C(=C/C(=O)Nc1ccn(-c2ncccc2Cl)n1)C1CC1	ZINC89850308
538	O=C(/C=C/c1ccco1)NC1(c2ccc(F)cc2F)CCOCC1	ZINC89855101
