	SMILES	Name
5351	O=C([O-])/C=C/c1cn(-c2ccccc2)nc1-c1ccc(Cl)cc1	ZINC00190611
5352	CNC(=O)[C@H]1Cc2ccccc2N1C(=O)C=Cc1ccccc1	ZINC10255880
5353	CC1=C(C(N)=O)[C@H](c2ccccc2Cl)N2C(=O)CSC2=N1	ZINC10272181
5354	CC1=C(C(N)=O)[C@@H](c2ccccc2Cl)N2C(=O)CSC2=N1	ZINC10272182
5355	CCC1=C(C(=O)OC)[C@H](c2cccc(O)c2)n2ncnc2N1	ZINC10272200
5356	CCC1=C(C(=O)OC)[C@@H](c2cccc(O)c2)n2ncnc2N1	ZINC10272201
5357	COCCOC(=O)C1=C(C)Nc2ncnn2[C@H]1c1cccc(O)c1	ZINC10272202
5358	COCCOC(=O)C1=C(C)Nc2ncnn2[C@@H]1c1cccc(O)c1	ZINC10272203
5359	O=C(N[C@H](c1ccc(F)cc1)c1cccs1)C1=COCCO1	ZINC10291002
5360	O=C(N[C@@H](c1ccc(F)cc1)c1cccs1)C1=COCCO1	ZINC10291004
5361	C/C=C/C(=O)Nc1c(C#N)cnn1-c1nc(C)cc(C)n1	ZINC10338903
5362	CCN1C(=O)N[C@@H](c2cccc(C#N)c2)C(C(=O)OC)=C1C	ZINC10353397
5363	CCN1C(=O)N[C@H](c2cccc(C#N)c2)C(C(=O)OC)=C1C	ZINC10353398
5364	CCOC(=O)C1=C(C)N(C)C(=O)N(C)[C@@H]1c1cccc(C#N)c1	ZINC10353511
5365	CCOC(=O)C1=C(C)N(C)C(=O)N(C)[C@H]1c1cccc(C#N)c1	ZINC10353512
5366	COC(=O)C1=C(C)N(CCC(C)C)C(=O)N[C@H]1c1cccc(C#N)c1	ZINC10354005
5367	COC(=O)C1=C(C)N(CCC(C)C)C(=O)N[C@@H]1c1cccc(C#N)c1	ZINC10354006
5368	CCOC(=O)C1=C(C)N(C)C(=O)N[C@@H]1c1cccc(C#N)c1	ZINC10354037
5369	CCOC(=O)C1=C(C)N(C)C(=O)N[C@H]1c1cccc(C#N)c1	ZINC10354038
5370	CCOC(=O)C1=C(C)N(CC(C)C)C(=O)N[C@@H]1c1cccc(C#N)c1	ZINC10354671
5371	CCOC(=O)C1=C(C)N(CC(C)C)C(=O)N[C@H]1c1cccc(C#N)c1	ZINC10354672
5372	CC(C)=C1SC(=O)N(CC(=O)NCc2ccccc2)C1=O	ZINC10386564
5373	COc1ccc([C@@H]2C(C(N)=O)=C(C)Nc3nc(C)nn32)cc1	ZINC10434286
5374	COc1ccc([C@H]2C(C(N)=O)=C(C)Nc3nc(C)nn32)cc1	ZINC10434288
5375	O=C1S/C(=C\c2cccs2)C(=O)N1C/C=C/Cl	ZINC10537713
5376	CNC(=O)CN1C(=O)S/C(=C\c2cccs2)C1=O	ZINC10537816
5377	CCOC(=O)C1=C(C)NC(=O)N[C@H]1c1cc(Cl)ccc1O	ZINC00191843
5378	CCC(C)(C)NC(=O)CN1C(=O)S/C(=C\c2cccs2)C1=O	ZINC10538308
5379	COC(=O)C1CCN(C(=O)/C=C/c2ccccc2OC)CC1	ZINC10541832
5380	O=C(/C=C/c1ccccc1)Nc1nnc2n1CCCS2	ZINC10610242
5381	O=C(/C=C/c1ccc2c(c1)OCO2)N1CCN(c2nccs2)CC1	ZINC10669523
5382	CSc1ccc(/C=C/C(=O)N2CCN(c3nccs3)CC2)cc1	ZINC10672988
5383	CCN(CC(=O)Nc1ccc(NC(C)=O)cc1)C(=O)C1=COCCO1	ZINC10703094
5384	CN(Cc1nc2ccsc2c(=O)[nH]1)C(=O)/C=C/c1ccco1	ZINC10720892
5385	O=C(/C=C/c1ccccc1Cl)Nc1cccc(C(=O)[O-])c1	ZINC10775954
5386	O=C(/C=C/c1ccccc1Cl)Nc1ccc(C(=O)[O-])cc1	ZINC10775960
5387	O=C(NCc1ccc(-c2ccc(Cl)cc2)o1)C1=COCCO1	ZINC10810928
5388	CCOC(=O)C1=C(CCl)NC(=O)N[C@H]1c1ccccc1	ZINC00041436
5389	CCOC(=O)C1=C(C)NC(=O)N[C@@H]1c1cc(Cl)ccc1O	ZINC00191852
5390	NC(=O)c1cnc(NC(=O)/C=C/c2cccc3ccccc23)s1	ZINC10847553
5391	O=C(C1=COCCO1)N(C[C@@H]1CCCO1)c1nc2ccccc2s1	ZINC10867270
5392	O=C(C1=COCCO1)N(C[C@H]1CCCO1)c1nc2ccccc2s1	ZINC10867288
5393	Cc1ccc(/C=C/C(=O)OCc2cc(=O)n(C)c(=O)n2C)cc1	ZINC10868804
5394	COc1ccc(/C=C/C(=O)N2CCc3sccc3C2)cc1	ZINC10885114
5395	COc1cccc(/C=C/C(=O)N2CCc3sccc3C2)c1	ZINC10885372
5396	COc1ccccc1/C=C/C(=O)N1CCc2sccc2C1	ZINC10885384
5397	O=C(/C=C/c1ccccc1)OCCCn1c(=O)[nH]c2ccccc21	ZINC10898701
5398	C[C@H](NC(=O)C1=COCCO1)c1ccc(S(C)(=O)=O)cc1	ZINC10968134
5399	COC(=O)C1=C(C)NC(=O)N(C(C)=O)[C@@H]1c1ccc(Cl)cc1	ZINC00194056
5400	C[C@@H](NC(=O)C1=COCCO1)c1ccc(S(C)(=O)=O)cc1	ZINC10968136
5401	COc1ccc(CNC(=O)/C=C/c2ccc(N3CCCC3=O)cc2)cn1	ZINC10991825
5402	Cc1nn(-c2ccccc2)c(C)c1NC(=O)C1=COCCO1	ZINC11059255
5403	COc1ccc2cc(CNC(=O)C3=COCCO3)ccc2c1	ZINC11124643
5404	Cc1nc(/C=C/C(=O)N2CCN(c3nccs3)CC2)cs1	ZINC11188264
5405	CCOC(=O)C1=C(C)N(CCOC)C(=O)N[C@@H]1c1cccc(C#N)c1	ZINC11201807
5406	CCOC(=O)C1=C(C)N(CCOC)C(=O)N[C@H]1c1cccc(C#N)c1	ZINC11201815
5407	CCOC(=O)C1=C(C)NC(=S)N[C@@H]1c1cccc(C#N)c1	ZINC11211154
5408	CCOC(=O)C1=C(C)NC(=S)N[C@H]1c1cccc(C#N)c1	ZINC11211161
5409	O=C(NC1CCN(C(=O)/C=C/c2ccccc2)CC1)c1ccccc1	ZINC11226980
5410	COC(=O)C1=C(C)NC(=O)N(C(C)=O)[C@H]1c1ccc(Cl)cc1	ZINC00194057
5411	O=C(NC1CCN(C(=O)/C=C/c2cccc(F)c2)CC1)c1ccccc1	ZINC11227241
5412	O=C(NC1CCN(C(=O)/C=C/c2cccs2)CC1)c1ccccc1	ZINC11227271
5413	O=C(NC1CCN(C(=O)/C=C/c2ccc(F)cc2)CC1)c1ccccc1	ZINC11227285
5414	C[C@H](OC(=O)C1=Cc2ccccc2OC1)C(=O)NC1CCCCCC1	ZINC11256909
5415	C[C@@H](OC(=O)C1=Cc2ccccc2OC1)C(=O)NC1CCCCCC1	ZINC11256933
5416	COC[C@H](C)OC(=O)/C(C#N)=C/C1=Cc2cc(Cl)ccc2OC1	ZINC11287512
5417	COC[C@@H](C)OC(=O)/C(C#N)=C/C1=Cc2cc(Cl)ccc2OC1	ZINC11287522
5418	COc1ccc(/C=C/C(=O)c2c([O-])cc(C)oc2=O)cc1C	ZINC11288305
5419	Cc1cc(NC(=O)C2=COCCO2)ccc1N1CCCC1	ZINC11325740
5420	Cc1nn(C)c(Cl)c1/C=C/C(=O)Oc1ccc2c(c1)OCO2	ZINC11327237
5421	Cc1oc(C(C)(C)C)cc1C(=O)Nc1cccc(/C=C/C(=O)[O-])c1	ZINC00194754
5422	COc1ccc(/C=C/C(=O)c2cccc(N3CCOCC3)c2)cc1O	ZINC11334653
5423	CNC(=O)COC(=O)/C=C/c1c(C)nn(Cc2ccc(C)cc2)c1C	ZINC11364724
5424	O=C(Nc1ccc(NC(=O)C2CC2)cc1)C1=Cc2ccccc2OC1	ZINC11368725
5425	CCOCCCN1CC2=C(C1=O)[C@@H](c1ccccc1F)NC(=O)N2	ZINC11665673
5426	CCOCCCN1CC2=C(C1=O)[C@H](c1ccccc1F)NC(=O)N2	ZINC11665674
5427	O=C([O-])CCN1C(=O)/C(=C/c2ccc3nccnc3c2)SC1=S	ZINC11690034
5428	COC(=O)c1ccccc1N/C=C(\C#N)C(=O)NCCc1ccccc1	ZINC11692036
5429	COC(=O)c1ccc(N/C=C(/C#N)C(=O)Nc2ccc(F)cc2)cc1	ZINC11692037
5430	COC(=O)c1ccccc1N/C=C(/C#N)C(=O)NC1CCCCC1	ZINC11692039
5431	CC1=C(C(=O)OC2CCCC2)[C@@H](c2ccccc2)NC(=O)N1	ZINC00194777
5432	COC(=O)c1ccc(N/C=C(\C#N)C(=O)NC2CCCCC2)cc1	ZINC11692040
5433	NC1=C(c2nc3ccccc3[nH]2)C(=O)CN1CCC1=CCCCC1	ZINC11692128
5434	Cn1cc(/C=C(\C#N)C(=O)Nc2nnc[nH]2)c2ccccc21	ZINC11692809
5435	Cc1cc(NC(=O)C2=COCCO2)ccc1N1CCCC1=O	ZINC11740814
5436	Cc1ccc(NC(=O)/C=C/c2cn(C)c(=O)n(C)c2=O)cc1F	ZINC11773973
5437	C/C=C(\C)C(=O)N1CCC(=O)N(Cc2cccc(C(=O)OC)c2)CC1	ZINC11783561
5438	O=C(/C=C/c1ccco1)N[C@@H]1CCC[NH+](CCc2ccccc2)C1	ZINC11818602
5439	O=C(/C=C/c1ccco1)N[C@H]1CCC[NH+](CCc2ccccc2)C1	ZINC11818603
5440	O=C([O-])/C=C\c1ccc(OCc2ccc(Br)cc2)cc1	ZINC11830912
5441	COc1cccc([C@@H]2NC(=O)NC(C)=C2C(N)=O)c1	ZINC11859334
5442	CC1=C(C(=O)OC2CCCC2)[C@H](c2ccccc2)NC(=O)N1	ZINC00194778
5443	COc1cccc([C@H]2NC(=O)NC(C)=C2C(N)=O)c1	ZINC11859336
5444	O=C([O-])/C=C\c1cc(Br)ccc1OCc1ccccc1	ZINC11861229
5445	COc1cccc(/C=C2\Oc3cc(O[C@@H](C)C(=O)[O-])ccc3C2=O)c1	ZINC11866283
5446	COc1ccccc1/C=C1\Oc2cc(O[C@@H](C)C(=O)[O-])ccc2C1=O	ZINC11866285
5447	COc1ccccc1/C=C1\Oc2cc(O[C@H](C)C(=O)[O-])ccc2C1=O	ZINC11866286
5448	N#C/C(=C\c1ccc(O)c(Br)c1)C(=O)[O-]	ZINC11895563
5449	O=C(CN1C(=O)S/C(=C\c2cccs2)C1=O)NC1CCCCC1	ZINC11895667
5450	CC(C)[C@@H](C)NC(=O)CN1C(=O)S/C(=C\c2cccs2)C1=O	ZINC11896283
5451	CC(C)[C@H](C)NC(=O)CN1C(=O)S/C(=C\c2cccs2)C1=O	ZINC11896286
5452	C[C@H](c1ccccc1)N1CC(=O)C(c2nc3ccccc3c(=O)[nH]2)=C1N	ZINC11904243
5453	C[C@@H](c1ccccc1)N1CC(=O)C(c2nc3ccccc3c(=O)[nH]2)=C1N	ZINC11904244
5454	CC(=O)Nc1ccc(N2CC(=O)C(c3nc4ccccc4[nH]3)=C2N)cc1	ZINC11906257
5455	COc1ccc(CN2CC(=O)C(c3nc4ccc(C)cc4[nH]3)=C2N)cc1	ZINC11906263
5456	O=C(Nc1cccc(N2CCCC2=O)c1)C1=COCCO1	ZINC11916516
5457	O=C([O-])/C=C\c1ccc(OCc2ccccc2)c(Br)c1	ZINC11949702
5458	O=C([O-])/C=C/c1ccc(OCc2ccccc2)c(Br)c1	ZINC11949706
5459	O=C(N[C@@H]1CCC[NH+](C2CCCCCC2)C1)C1=CCCC1	ZINC12058411
5460	O=C(N[C@H]1CCC[NH+](C2CCCCCC2)C1)C1=CCCC1	ZINC12058413
5461	CNC(=O)c1ccccc1NC(=S)NC(=O)/C=C/c1cccs1	ZINC12137928
5462	O=C1OC(c2ccccc2F)=N/C1=C\Nc1ccc(Cl)cn1	ZINC00198248
5463	CC(C)/C=C/C(=O)NC[C@@H]1Cc2cccc(-c3ncccn3)c2O1	ZINC12149886
5464	CC(C)/C=C/C(=O)NC[C@H]1Cc2cccc(-c3ncccn3)c2O1	ZINC12149887
5465	CCN1CCN(C(=O)/C=C/c2ccccc2Cl)CCC1=O	ZINC12217472
5466	Cc1nc(/C=C/C(=O)Oc2ccc3ccc(=O)oc3c2)cs1	ZINC12229480
5467	O=C(/C=C/c1ccccc1Cl)Nc1nnc(-c2ccno2)o1	ZINC12234457
5468	CC1=C(C(N)=O)[C@@H](/C(C)=C/c2ccccc2)n2ncnc2N1	ZINC12289307
5469	CC1=C(C(N)=O)[C@H](/C(C)=C/c2ccccc2)n2ncnc2N1	ZINC12289308
5470	O=C(C1=CCCCC1)N1CCC[C@@](CO)(Cc2ccccc2F)C1	ZINC12297883
5471	O=C(C1=CCCCC1)N1CCC[C@](CO)(Cc2ccccc2F)C1	ZINC12297884
5472	Cc1nc2n(n1)[C@H](c1ccc(Cl)cc1Cl)C=C(C(=O)[O-])N2	ZINC12323102
5473	Cc1nc2n(n1)[C@@H](c1ccc(Cl)cc1Cl)C=C(C(=O)[O-])N2	ZINC12323103
5474	O=C(/C=C/c1cccs1)N1CCN(c2ncnc3[nH]cnc23)CC1	ZINC12323767
5475	CN(C)C=C(C(=O)c1cc(F)c(F)cc1Cl)S(C)(=O)=O	ZINC12338635
5476	NS(=O)(=O)c1ccc(CCNC(=O)/C=C\c2ccccc2)cc1	ZINC12338881
5477	C/C=C(/C)C(=O)Nc1ccccc1C[C@@H]1c2ccccc2CC[NH+]1C	ZINC12339023
5478	CN(C)c1ccc(C(=O)NNC(=O)/C=C\c2ccc3c(c2)OCO3)cc1	ZINC12339672
5479	O=C1C(c2ccccc2)=C(N/C=N\O)c2ccccc21	ZINC12340018
5480	COc1cc(/C=C(/C#N)C(=O)N2CCOCC2)cc(OC)c1OC	ZINC12340147
5481	O=C(/C=C\c1ccccc1)OC[C@@H]1CCC[NH+]2CCCC[C@H]12	ZINC12340702
5482	O=C([O-])/C=C/c1c(F)c(F)c(N2CCCCC2)c(F)c1F	ZINC12343577
5483	COc1ccc(/C=C/C(=O)N2CCN(c3ccc(F)cc3)CC2)cc1	ZINC00199104
5484	C[C@@H](O)CN1CC2=C(C1=O)[C@@H](c1ccccc1Cl)NC(=O)N2	ZINC12345505
5485	C[C@H](O)CN1CC2=C(C1=O)[C@@H](c1ccccc1Cl)NC(=O)N2	ZINC12345510
5486	C[C@@H](O)CN1CC2=C(C1=O)[C@H](c1ccccc1Cl)NC(=O)N2	ZINC12345514
5487	C[C@H](O)CN1CC2=C(C1=O)[C@H](c1ccccc1Cl)NC(=O)N2	ZINC12345519
5488	C[C@@H](O)CN1CC2=C(C1=O)[C@@H](c1ccc(Cl)cc1)NC(=O)N2	ZINC12345620
5489	C[C@H](O)CN1CC2=C(C1=O)[C@@H](c1ccc(Cl)cc1)NC(=O)N2	ZINC12345625
5490	C[C@@H](O)CN1CC2=C(C1=O)[C@H](c1ccc(Cl)cc1)NC(=O)N2	ZINC12345630
5491	C[C@H](O)CN1CC2=C(C1=O)[C@H](c1ccc(Cl)cc1)NC(=O)N2	ZINC12345636
5492	CC(C)OCCCN1CC2=C(C1=O)[C@@H](c1cccc(F)c1)NC(=O)N2	ZINC12345738
5493	CC(C)OCCCN1CC2=C(C1=O)[C@H](c1cccc(F)c1)NC(=O)N2	ZINC12345744
5494	CCOC(=O)C1=C(CCl)NC(=O)N[C@@H]1c1ccccc1	ZINC00041437
5495	O=C(/C=C/c1ccco1)N1CCN(c2ccc(F)cc2)CC1	ZINC00199105
5496	CC(C)OCCCN1CC2=C(C1=O)[C@@H](c1ccc(F)cc1)NC(=O)N2	ZINC12345847
5497	CC(C)OCCCN1CC2=C(C1=O)[C@H](c1ccc(F)cc1)NC(=O)N2	ZINC12345854
5498	Cc1ccccc1[C@@H]1NC(=O)NC2=C1C(=O)N(CCc1ccccc1)C2	ZINC12346087
5499	Cc1ccccc1[C@H]1NC(=O)NC2=C1C(=O)N(CCc1ccccc1)C2	ZINC12346094
5500	C=CCN1CC2=C(C1=O)[C@H](c1cccc(C)c1)NC(=O)N2	ZINC12346126
5501	C=CCN1CC2=C(C1=O)[C@@H](c1cccc(C)c1)NC(=O)N2	ZINC12346131
5502	Cc1cccc([C@@H]2NC(=O)NC3=C2C(=O)N(Cc2ccco2)C3)c1	ZINC12346212
5503	Cc1cccc([C@H]2NC(=O)NC3=C2C(=O)N(Cc2ccco2)C3)c1	ZINC12346218
5504	Cc1cccc([C@@H]2NC(=O)NC3=C2C(=O)N(CCc2ccccc2)C3)c1	ZINC12346224
5505	Cc1cccc([C@H]2NC(=O)NC3=C2C(=O)N(CCc2ccccc2)C3)c1	ZINC12346229
5506	COc1cccc(/C=C2/NC(=O)N(Cc3ccc(F)cc3)C2=O)c1	ZINC00199342
5507	CCOc1ccc([C@@H]2NC(=O)NC3=C2C(=O)N(C[C@@H](C)O)C3)cc1	ZINC12346346
5508	CCOc1ccc([C@H]2NC(=O)NC3=C2C(=O)N(C[C@@H](C)O)C3)cc1	ZINC12346352
5509	CCOc1ccc([C@@H]2NC(=O)NC3=C2C(=O)N(C[C@H](C)O)C3)cc1	ZINC12346358
5510	CCOc1ccc([C@H]2NC(=O)NC3=C2C(=O)N(C[C@H](C)O)C3)cc1	ZINC12346363
5511	COCCN1CC2=C(C1=O)[C@@H](c1ccccc1F)NC(=O)N2	ZINC12346628
5512	COCCN1CC2=C(C1=O)[C@H](c1ccccc1F)NC(=O)N2	ZINC12346632
5513	CC(C)OCCCN1CC2=C(C1=O)[C@@H](c1ccccc1F)NC(=O)N2	ZINC12346652
5514	CC(C)OCCCN1CC2=C(C1=O)[C@H](c1ccccc1F)NC(=O)N2	ZINC12346657
5515	O=C1NC2=C(C(=O)N(C[C@@H]3CCCO3)C2)[C@H](c2cccs2)N1	ZINC12346792
5516	O=C1NC2=C(C(=O)N(C[C@@H]3CCCO3)C2)[C@@H](c2cccs2)N1	ZINC12346797
5517	COc1ccc(/C=C2/NC(=O)N(Cc3ccc(F)cc3)C2=O)cc1O	ZINC00199346
5518	O=C1NC2=C(C(=O)N(C[C@H]3CCCO3)C2)[C@H](c2cccs2)N1	ZINC12346804
5519	O=C1NC2=C(C(=O)N(C[C@H]3CCCO3)C2)[C@@H](c2cccs2)N1	ZINC12346810
5520	COCCN1CC2=C(C1=O)[C@@H](c1ccc(SC)cc1)NC(=O)N2	ZINC12347116
5521	COCCN1CC2=C(C1=O)[C@H](c1ccc(SC)cc1)NC(=O)N2	ZINC12347122
5522	C=CCOc1ccc([C@@H]2C3=C(CCCC3=O)Nc3nnnn32)cc1	ZINC12348961
5523	C=CCOc1ccc([C@H]2C3=C(CCCC3=O)Nc3nnnn32)cc1	ZINC12348967
5524	N#C/C(=C/c1ccc(O)c(O)c1)C(=O)NCc1ccccc1	ZINC12352668
5525	Cc1ccc(C(=O)/C=C(/[O-])c2ccc(C)c(C)c2)cc1C	ZINC12357697
5526	Cc1ccc(C(=O)/C=C(/[O-])c2ccc(C)cc2C)c(C)c1	ZINC12357713
5527	C=CC(=O)N[C@@]1(C(F)(F)F)[N-]C(c2ccccc2)=NC1=O	ZINC12363474
5528	CC(C)c1nnc(NC(=O)/C=C/c2ccc3c(c2)OCO3)s1	ZINC00199450
5529	C=CC(=O)N[C@]1(C(F)(F)F)[N-]C(c2ccccc2)=NC1=O	ZINC12363476
5530	C[C@H](Oc1ccc(/C=C2\SC(=O)N(C)C2=O)cc1)C(=O)[O-]	ZINC12364888
5531	C[C@@H](Oc1ccc(/C=C2\SC(=O)N(C)C2=O)cc1)C(=O)[O-]	ZINC12364889
5532	COc1ccc(Br)cc1/C=C(/C#N)C(N)=O	ZINC12366734
5533	COc1ccc(/C=C(/C#N)C(N)=O)cc1Br	ZINC12366735
5534	CN(C)C=CC(=O)c1ccc(Br)s1	ZINC12366956
5535	CN(C)C=CC(=O)c1ccc(-c2cc(C(F)(F)F)n(C)n2)s1	ZINC12367006
5536	CN(C)n1cccc1/C=C(/C#N)C(=O)c1cccc(C(F)(F)F)c1	ZINC12367078
5537	COC(=O)/C=C(/c1ccccc1)n1cnc2ccccc21	ZINC12367400
5538	O=C1C(=Cc2ccccc2)CCC[C@@H]1C[NH+]1CCCCC1	ZINC12367595
5539	CN1C(N)=NC(=O)/C1=C\c1ccc(OCc2ccccc2)cc1	ZINC00199483
5540	O=C1C(=Cc2ccccc2)CCC[C@H]1C[NH+]1CCCCC1	ZINC12367596
5541	COc1cccc(/C=C2/SC(=S)N(C)C2=O)c1O	ZINC12367861
5542	COc1cc(Br)c(/C=C(/C#N)C(=O)[O-])cc1OC	ZINC12368206
5543	COc1ccc(/C=C2/Cc3ccccc3C2=O)cc1OC	ZINC12368248
5544	COc1ccc(/C=C2\SC(=S)NC2=O)cc1	ZINC12368669
5545	C[NH+]1CCN(c2ccccc2/C=C2\C(=O)Nc3ccccc32)CC1	ZINC12369265
5546	CN(C)/C=C\C(=O)c1nn(-c2ccc(Cl)cc2)ccc1=O	ZINC12369756
5547	CCOC(=O)/C(C#N)=C\Nc1c[nH+]c(N(C)C)c(C(F)(F)F)c1	ZINC12369864
5548	COc1ccc(/C=C2/SC(=S)N(N)C2=O)cc1OC	ZINC12371163
5549	CCOc1ccc(/C=C2/N=C(SC)SC2=O)cc1	ZINC00199564
5550	O=C1ON=C(c2ccccc2F)/C1=C\Nc1ccc(Cl)cn1	ZINC12375588
5551	O=C1ON=C(c2ccccc2)/C1=C/c1cccnc1	ZINC12376592
5552	CC(C)(O)C(=O)/C=C/c1ccc(Cl)cc1Cl	ZINC12381158
5553	C/C=C/COC(=O)C1=C(C)NC(=O)N[C@@H]1c1ccc(O)c(OCC)c1	ZINC12411470
5554	C/C=C/COC(=O)C1=C(C)NC(=O)N[C@H]1c1ccc(O)c(OCC)c1	ZINC12411471
5555	CCOc1ccc(/N=C2\C=C([O-])C(=O)c3ccccc32)cc1	ZINC12411693
5556	CCOc1ccc(/C=C2\N=C(SC)SC2=O)cc1	ZINC00199566
5557	CCN1SC(=O)C(=CN(C(C)=O)c2ccccc2)C1=S	ZINC12411908
5558	CC1=C(C#N)C(=O)N(CCO)C(=O)/C1=N\c1ccc(N(C)C)cc1	ZINC12412637
5559	CN(C)c1ccc(/C=C(\NC(=O)c2ccccc2)C(=O)NN)cc1	ZINC12414010
5560	NC1=C(c2nc3ccccc3[nH]2)C(=O)CN1C[C@@H]1CCCO1	ZINC12416266
5561	NC1=C(c2nc3ccccc3[nH]2)C(=O)CN1C[C@H]1CCCO1	ZINC12416267
5562	COc1ccc(O)c(/C=C2/SC(=S)N(C)C2=O)c1	ZINC12416516
5563	CCC1=C(C(=O)OC)[C@@H](c2ccc(F)c(F)c2)C(C#N)=C(N)O1	ZINC12419061
5564	COc1ccc(/C=C2\C(=O)ON=C2c2ccccc2)cc1	ZINC12420246
5565	COc1ccc(/N=C2\C=C([O-])C(=O)c3ccccc32)cc1	ZINC12420298
5566	COC(=O)c1ccc(/C=C2/C=C(c3ccc(OC)cc3)OC2=O)cc1	ZINC00199923
5567	COc1cc([C@@H]2C(C(C)=O)=C([O-])C[C@@](C)(O)[C@@H]2C(C)=O)ccc1O	ZINC12436579
5568	COc1cc([C@H]2C(C(C)=O)=C([O-])C[C@@](C)(O)[C@@H]2C(C)=O)ccc1O	ZINC12436580
5569	O=C(N/C(=C\c1ccc(O)cc1)C(=O)N1CCOCC1)c1ccccc1	ZINC12436639
5570	Cn1cccc1/C=C1/C(=O)N(Cc2ccco2)C(=O)N=C1[O-]	ZINC12437071
5571	CCOC(=O)N1CCN(/C=C2\Oc3cc(O)ccc3C2=O)CC1	ZINC12442623
5572	Cc1cc(-c2nnc(NC(=O)/C=C/c3ccccc3)o2)nn1C	ZINC12443010
5573	Cc1cc(/C=C2\NC([O-])=NC2=O)c(C)n1-c1ccc(Cl)cc1	ZINC12445262
5574	CCN1CCN(C(=O)/C=C/c2ccccc2F)CCC1=O	ZINC12449899
5575	C[NH+](Cc1ccccc1)[C@@H]1CCCN(C(=O)/C=C/c2ccco2)C1	ZINC12457876
5576	C[NH+](Cc1ccccc1)[C@H]1CCCN(C(=O)/C=C/c2ccco2)C1	ZINC12457877
5577	CCN1C(=O)/C(=C/c2ccc(C)s2)N=C1[S-]	ZINC00200174
5578	CCOc1ccc(/C=C(\C(=O)NC(C)(C)C)n2ccccc2=O)cc1	ZINC12464091
5579	C=CCN1C(=O)N/C(=C/c2ccc(O)c(Br)c2)C1=O	ZINC12468743
5580	COc1ccc(NC(=O)/C=C/c2ccc(Br)o2)cn1	ZINC12483363
5581	Cc1cc(/C=C(/C#N)C(=O)[O-])c(C)n1-c1ccc(F)cc1	ZINC12504667
5582	O=C([O-])/C=C/c1cc2cc(Cl)c(Cl)cc2[nH]1	ZINC12506054
5583	CCN1C(=O)/C(=C\c2ccc(-n3ccnc3)cc2)SC1=S	ZINC12506341
5584	O=C([O-])/C=C/c1ccc(NC(=O)c2n[nH]c3ccccc23)cc1	ZINC12507782
5585	O=C(Nc1nnc(-c2cccc(Cl)c2)o1)C1=COCCO1	ZINC12514993
5586	Cc1ccc(-c2nnc(NC(=O)C3=COCCO3)o2)cc1	ZINC12515369
5587	Cc1cccc(-c2nnc(NC(=O)C3=COCCO3)o2)c1	ZINC12515744
5588	C[C@H](N/C=C1\C(=O)Nc2ccccc21)c1ccccc1	ZINC00200436
5589	C/C(N)=C(/C#N)C(=O)CSc1nc([O-])c2ccsc2n1	ZINC12520656
5590	COc1ccc([C@@H](NC(=O)C2=COCCO2)c2nccn2C)cc1	ZINC12525441
5591	COc1ccc([C@H](NC(=O)C2=COCCO2)c2nccn2C)cc1	ZINC12525442
5592	O=C(/C=C/c1ccc(-n2ccnc2)cc1)N1CCN(C(=O)C2CC2)CC1	ZINC12529533
5593	COc1ccc(OC)c(/C=C/C(=O)N2CCCc3ncccc32)c1	ZINC12534000
5594	Cc1nc(C)c(C(=O)/C=C/c2ccc(N(C)C)cc2)c(=O)[nH]1	ZINC12537960
5595	CCCN1C(=O)/C(=C\c2ccc(-n3ccnc3)cc2)SC1=S	ZINC12539044
5596	O=C1/C(=C/c2ccccn2)SC(=S)N1C[C@@H]1CCCO1	ZINC12544084
5597	O=C1/C(=C/c2ccccn2)SC(=S)N1C[C@H]1CCCO1	ZINC12544085
5598	CS(=O)(=O)Nc1cccc(NC(=O)C2=COCCO2)c1	ZINC12544910
5599	O=C(/C=C/c1ccc2c(c1)OCO2)N1CCCCC1	ZINC00001551
5600	CCOC(=O)C1=C(C)NC(=O)N(C(C)=O)[C@H]1c1cccs1	ZINC00041495
5601	C[C@@H](N/C=C1\C(=O)Nc2ccccc21)c1ccccc1	ZINC00200441
5602	Cc1ccc(/C=C/C(=O)N(C)Cc2ccc(N3CCOCC3)cc2)o1	ZINC12556333
5603	Cn1ccc(NC(=O)/C=C/c2cccc(Br)c2)n1	ZINC12567347
5604	NC1=C(c2nc3ccccc3[nH]2)C(=O)[C@@H](c2ccccc2)N1CCO	ZINC12575218
5605	COC[C@@H](C)N1CC(=O)C(c2nc3ccccc3[nH]2)=C1N	ZINC12581681
5606	COC[C@H](C)N1CC(=O)C(c2nc3ccccc3[nH]2)=C1N	ZINC12581691
5607	Cn1cc(/C=C/C(=O)Nc2cc(Cl)ccc2Cl)cn1	ZINC12598998
5608	COc1ccc(C)cc1-c1csc(NC(=O)C2=COCCO2)n1	ZINC12599020
5609	CCCOc1ccc(Br)cc1/C=C1\SC(N)=NC1=O	ZINC12599811
5610	Cn1cc(/C=C/C(=O)Nc2cccc(Cl)c2)cn1	ZINC12599828
5611	Cn1cc(/C=C/C(=O)Nc2ccc(Cl)cc2)cn1	ZINC12599830
5612	O=C(/C=C/c1nc2ccccc2[nH]1)NC(=O)c1ccccc1O	ZINC00202033
