	SMILES	Name
1360	C[C@@]12CCC[C@]3(CO3)[C@H]1C[C@@H]1[C@@H](C[NH+]3CCN(c4ccccc4)CC3)C(=O)O[C@@H]1C2	ZINC43746516
1361	COc1ccc(CC[NH2+]C[C@H]2C(=O)O[C@@H]3C[C@]4(C)CCC[C@H](C)[C@@]45O[C@H]5[C@H]23)cc1	ZINC43746520
1362	COc1ccc(CC[NH2+]C[C@H]2C(=O)O[C@@H]3C[C@]4(C)CCC[C@H](C)[C@]45O[C@@H]5[C@H]23)cc1	ZINC43746521
1363	C[C@@]12CCC[C@]3(CO3)[C@@H]1C[C@@H]1[C@@H](CN3CCC([NH+]4CCCCC4)CC3)C(=O)O[C@@H]1C2	ZINC43746522
1364	C[C@@]12CCC[C@]3(CO3)[C@H]1C[C@@H]1[C@@H](CN3CCC([NH+]4CCCCC4)CC3)C(=O)O[C@@H]1C2	ZINC43746524
1365	C[C@@]12CCC[C@]3(CO3)[C@@H]1C[C@@H]1[C@@H](C[NH+]3CCC(O)(Cc4ccccc4)CC3)C(=O)O[C@@H]1C2	ZINC43746529
1366	Clc1ccc(OC[C@H]2CO2)c(Cl)c1	ZINC01596389
1367	C[C@@]12CCC[C@]3(CO3)[C@H]1C[C@@H]1[C@@H](C[NH+]3CCC(O)(Cc4ccccc4)CC3)C(=O)O[C@@H]1C2	ZINC43746531
1368	C[C@@]12CCC[C@@]3(CO3)[C@H]1C[C@@H]1[C@@H](C[NH+]3CCC(O)(Cc4ccccc4)CC3)C(=O)O[C@@H]1C2	ZINC43746532
1369	C[C@@H]1CC[C@H]2[C@H](C[NH+](C)C[C@@](C)(O)c3ccccc3)C(=O)O[C@@]23[C@@H]1CC[C@@]1(C)O[C@@H]31	ZINC43746806
1370	CCOC(=O)[C@H]1O[C@]1(c1ccccc1)C1CC1	ZINC43762841
1371	C=C[C@H](C)[C@H](OCOC)[C@H]1O[C@H]1C(=O)CO[C@@H]1CCCCO1	ZINC43763165
1372	C=C[C@@H](C)[C@H](OCOC)[C@H]1O[C@H]1C(=O)CO[C@@H]1CCCCO1	ZINC43763166
1373	CCOC[C@@H]1O[C@H]1COCC	ZINC01598493
1374	C=C[C@H](C)[C@@H](OCOC)[C@H]1O[C@H]1C(=O)CO[C@@H]1CCCCO1	ZINC43763167
1375	C=C[C@@H](C)[C@@H](OCOC)[C@H]1O[C@H]1C(=O)CO[C@@H]1CCCCO1	ZINC43763168
1376	C=C[C@@H](C)[C@H](OCOC)[C@H]1O[C@H]1[C@H](O)CO[C@@H]1CCCCO1	ZINC43763169
1377	C=C[C@@H](C)[C@H](OCOCCOC)[C@H]1O[C@H]1C=O	ZINC43763173
1378	C=C[C@@H](C)[C@@H](OC(C)=O)[C@H]1O[C@H]1C=O	ZINC43763174
1379	C=C[C@@H](C)[C@H](OCOCCOC)[C@H]1O[C@H]1CO	ZINC43763175
1380	COc1ccc(COC[C@H]2O[C@H]2CO)cc1	ZINC43763380
1381	C=C[C@@H](C)[C@@]1(OCOCCOC)O[C@@H]1CO	ZINC43763518
1382	COc1ccc(COC[C@@H]2O[C@@H]2CO)cc1	ZINC43763665
1383	CC(C)[C@]1(O)C[C@H](O)[C@@]2(C)C[C@@H]3O[C@@]3(C)C[C@H](OC(=O)c3ccc(O)cc3)[C@@H]21	ZINC43766996
1384	CCCCOC(=O)[C@]12CCCC[C@H]1O2	ZINC01598520
1385	CC(C)[C@]1(O)C[C@H](O)[C@]2(C)C[C@@H]3O[C@@]3(C)C[C@H](OC(=O)c3ccc(O)cc3)[C@H]12	ZINC43766997
1386	CC(C)[C@]1(O)C[C@H](O)[C@]2(C)C[C@@H]3O[C@@]3(C)C[C@H](OC(=O)c3ccc(O)cc3)[C@@H]12	ZINC43766999
1387	CC(C)(C)OC(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@@H]1CO1	ZINC44126957
1388	N[C@H](C[NH3+])c1cccc(OC[C@@H]2CO2)c1	ZINC44470112
1389	N[C@H](C[NH3+])c1cccc(OC[C@H]2CO2)c1	ZINC44470115
1390	N[C@@H](C[NH3+])c1cccc(OC[C@@H]2CO2)c1	ZINC44470118
1391	N[C@@H](C[NH3+])c1cccc(OC[C@H]2CO2)c1	ZINC44470121
1392	COC1(OC)C(NC(=O)c2ccccc2O)=CC(=O)[C@@H]2O[C@@H]21	ZINC44560066
1393	COC1(OC)C(NC(=O)c2ccccc2O)=CC(=O)[C@H]2O[C@H]21	ZINC44560068
1394	CC1(C)O[C@@]12[C@H]1CC[C@@H]2[C@H](CS(=O)(=O)c2ccccc2)[C@@H]1CO	ZINC45072209
1395	Cc1nc2ccc(OC[C@@H]3CO3)cc2s1	ZINC45235975
1396	Cc1nc2ccc(OC[C@H]3CO3)cc2s1	ZINC45235978
1397	Cc1nc2c(OC[C@@H]3CO3)cccc2s1	ZINC45236244
1398	c1cc(OC[C@@H]2CO2)c2scnc2c1	ZINC45236994
1399	c1cc(OC[C@H]2CO2)c2scnc2c1	ZINC45236995
1400	c1cc(OC[C@@H]2CO2)c2ncsc2c1	ZINC45237376
1401	c1cc(OC[C@H]2CO2)c2ncsc2c1	ZINC45237378
1402	c1nc2cc(OC[C@@H]3CO3)ccc2s1	ZINC45237662
1403	CCOCCOC(=O)[C@@H]1O[C@@]1(C)c1ccccc1	ZINC01599455
1404	c1nc2cc(OC[C@H]3CO3)ccc2s1	ZINC45237663
1405	c1nc2ccc(OC[C@@H]3CO3)cc2s1	ZINC45237675
1406	c1nc2ccc(OC[C@H]3CO3)cc2s1	ZINC45237676
1407	O[C@H]1Cc2cccc(OC[C@@H]3CO3)c2C[C@H]1O	ZINC45672809
1408	O[C@H]1Cc2cccc(OC[C@H]3CO3)c2C[C@H]1O	ZINC45672812
1409	CC(=O)Oc1c(C)c(C)c(OC[C@@H]2CO2)c(C)c1C	ZINC48564193
1410	CC(=O)Oc1c(C)c(C)c(OC[C@H]2CO2)c(C)c1C	ZINC48564196
1411	COc1cc(C(=O)[C@@]2(C)O[C@@]2(C)C(=O)c2ccc(O)c(OC)c2)ccc1O	ZINC49181262
1412	COc1cc(C(=O)[C@@]2(C)O[C@]2(C)C(=O)c2ccc(O)c(OC)c2)ccc1O	ZINC49181265
1413	COc1cc(C(=O)[C@]2(C)O[C@@]2(C)C(=O)c2ccc(O)c(OC)c2)ccc1O	ZINC49181268
1414	CCOCCOC(=O)[C@H]1O[C@@]1(C)c1ccccc1	ZINC01599456
1415	O=C([C@@H]1O[C@@H]1/C=C/c1ccc2c(c1)OCO2)N1CCCCC1	ZINC49181741
1416	O=C([C@@H]1O[C@H]1/C=C/c1ccc2c(c1)OCO2)N1CCCCC1	ZINC49181744
1417	O=C([C@H]1O[C@@H]1/C=C/c1ccc2c(c1)OCO2)N1CCCCC1	ZINC49181747
1418	O=C([C@H]1O[C@H]1/C=C/c1ccc2c(c1)OCO2)N1CCCCC1	ZINC49181750
1419	C=C1C(=O)O[C@@H]2[C@@H]3O[C@]3(C)CC/C=C(/C)C[C@H](OC(=O)/C(=C/CO)CO)[C@@H]12	ZINC49662101
1420	C[C@]12CCC[C@]3(CO3)[C@@H]1C[C@@H]1[C@@H](CN3CCN(C(=O)c4ccco4)CC3)C(=O)O[C@@H]1C2	ZINC49662129
1421	C[C@]12CCC[C@@]3(CO3)[C@@H]1C[C@@H]1[C@@H](CN3CCN(C(=O)c4ccco4)CC3)C(=O)O[C@@H]1C2	ZINC49662132
1422	C[C@]12CCC[C@]3(CO3)[C@@H]1C[C@H]1[C@@H](C2)OC(=O)[C@H]1CN1CCN(C(=O)c2ccco2)CC1	ZINC49662135
1423	CCOCCOC(=O)[C@@H]1O[C@]1(C)c1ccccc1	ZINC01599457
1424	C[C@]12CCC[C@@]3(CO3)[C@@H]1C[C@H]1[C@@H](C2)OC(=O)[C@H]1CN1CCN(C(=O)c2ccco2)CC1	ZINC49662137
1425	C[C@]12CCC[C@@]3(C)O[C@@]13C[C@@H]1[C@@H](CN3CCN(C(=O)c4ccco4)CC3)C(=O)O[C@@H]1C2	ZINC49662140
1426	C[C@]12CCC[C@@]3(C)O[C@@]13C[C@H]1[C@@H](C2)OC(=O)[C@H]1CN1CCN(C(=O)c2ccco2)CC1	ZINC49662143
1427	CCC(CC)O[C@@H]1C=C(C(=O)OC)C[C@@H]2O[C@@H]21	ZINC50888639
1428	O=c1onc(-c2ccccc2)n1C[C@@H]1CO1	ZINC57218663
1429	O=c1onc(-c2ccccc2)n1C[C@H]1CO1	ZINC57218664
1430	CCOC(=O)[C@]12O[C@@]1(c1ccc(OC)cc1)C(=O)c1ccccc1C2=O	ZINC59370378
1431	CCOC(=O)[C@@]12O[C@]1(c1ccc(OC)cc1)C(=O)c1ccccc1C2=O	ZINC59370381
1432	CCOCCOC(=O)[C@H]1O[C@]1(C)c1ccccc1	ZINC01599458
1433	CCOC(=O)[C@]12O[C@@]1(Cc1ccc(C)cc1)C(=O)c1ccccc1C2=O	ZINC59370384
1434	CCOC(=O)[C@@]12O[C@]1(Cc1ccc(C)cc1)C(=O)c1ccccc1C2=O	ZINC59370385
1435	CCOC(=O)[C@]12O[C@@]1(Cc1ccc(OC)cc1)C(=O)c1ccccc1C2=O	ZINC59370399
1436	CCOC(=O)[C@@]12O[C@]1(Cc1ccc(OC)cc1)C(=O)c1ccccc1C2=O	ZINC59370402
1437	CCOC(=O)[C@]12O[C@@]1(Cc1ccc(F)cc1)C(=O)c1ccccc1C2=O	ZINC59370405
1438	CCOC(=O)[C@@]12O[C@]1(Cc1ccc(F)cc1)C(=O)c1ccccc1C2=O	ZINC59370407
1439	CCOC(=O)[C@]12O[C@@]1(c1ccc(C)cc1)C(=O)c1ccccc1C2=O	ZINC59370410
1440	CCOC(=O)[C@@]12O[C@]1(c1ccc(C)cc1)C(=O)c1ccccc1C2=O	ZINC59370412
1441	COC(=O)[C@@H]1O[C@@H]1c1cccc(OC)c1	ZINC59442363
1442	COC(=O)[C@H]1O[C@@H]1c1cccc(OC)c1	ZINC59442364
1443	O=C(c1ccccc1)c1ccc(OC[C@H]2CO2)cc1	ZINC01607169
1444	COC(=O)[C@H]1O[C@H]1c1cccc(OC)c1	ZINC59442365
1445	COC[C@]1(C)O[C@H]1C(=O)OC	ZINC59442585
1446	COC[C@@]1(C)O[C@H]1C(=O)OC	ZINC59442586
1447	COC[C@]1(C)O[C@@H]1C(=O)OC	ZINC59442587
1448	COC[C@@]1(C)O[C@@H]1C(=O)OC	ZINC59442588
1449	COC(CN(C)C[C@H]1C(=O)O[C@@H]2C[C@@]3(C)CCC[C@H](C)[C@@]34O[C@H]4[C@H]12)OC	ZINC61992824
1450	COC(CN(C)C[C@@H]1C(=O)O[C@@H]2C[C@@]3(C)CCC[C@H](C)[C@@]34O[C@H]4[C@@H]21)OC	ZINC61992825
1451	CN(CC1OCCO1)C[C@H]1C(=O)O[C@@H]2C[C@@]3(C)CCC[C@]4(CO4)[C@@H]3C[C@H]12	ZINC61997643
1452	O=Cc1cccc(OC[C@H]2CO2)c1	ZINC00152347
1453	C=CCOC(=O)c1ccccc1C(=O)OC[C@H]1CO1	ZINC01609017
1454	COC(CN(C)C[C@H]1C(=O)O[C@@H]2C[C@@]3(C)CCC[C@]4(CO4)[C@@H]3C[C@H]12)OC	ZINC61997703
1455	C[C@]12CCC[C@]3(CO3)[C@@H]1C[C@@H]1[C@@H](CN3CCN(c4ncccn4)CC3)C(=O)O[C@@H]1C2	ZINC61999354
1456	C[C@]12CCC[C@@]3(CO3)[C@@H]1C[C@@H]1[C@@H](CN3CCN(c4ncccn4)CC3)C(=O)O[C@@H]1C2	ZINC61999355
1457	C[C@]12CCC[C@@]3(CO3)[C@H]1C[C@@H]1[C@@H](CN3CCN(c4ncccn4)CC3)C(=O)O[C@@H]1C2	ZINC61999358
1458	C[C@H]1CCC[C@]2(C)C[C@H]3OC(=O)[C@H](CN4CCN(c5ncccn5)CC4)[C@H]3[C@H]3O[C@]132	ZINC61999396
1459	COC(=O)CCCCCCCC[C@H]1CO1	ZINC01609594
1460	CCCC[C@@H](C)/C=C(C)/C=C(/C)C(=O)NC1=C[C@@](O)(/C=C/C=C\C=C/C(=O)NC2C(=O)CCC2=O)[C@@H]2O[C@@H]2C1=O	ZINC64859301
1461	O=C(Nc1ccc(OC[C@@H]2CO2)cc1)NC1CCCCC1	ZINC65739539
1462	O=C(Nc1ccc(OC[C@H]2CO2)cc1)NC1CCCCC1	ZINC65739540
1463	COCCOCOc1cccc([C@@H]2CO2)c1	ZINC65743233
1464	COCCOCOc1cccc([C@H]2CO2)c1	ZINC65743234
1465	COc1cccc2c(OC[C@@H]3CO3)cccc12	ZINC65743256
1466	COc1cccc2c(OC[C@H]3CO3)cccc12	ZINC65743257
1467	CC(=O)OC[C@H](OC(C)=O)[C@@H]1CO1	ZINC65748313
1468	CC(=O)OC[C@@H](OC(C)=O)[C@@H]1CO1	ZINC65748314
1469	CC(=O)OC[C@H](OC(C)=O)[C@H]1CO1	ZINC65748315
1470	CC(=O)OC[C@@H](OC(C)=O)[C@H]1CO1	ZINC65748317
1471	c1cc(OC[C@@H]2CO2)c2c3c([nH]c2c1)CCCC3	ZINC65748318
1472	c1cc(OC[C@H]2CO2)c2c3c([nH]c2c1)CCCC3	ZINC65748319
1473	NC(=O)C1(C(N)=O)O[C@@H]1c1ccccc1Cl	ZINC66089438
1474	NC(=O)C1(C(N)=O)O[C@H]1c1ccccc1Cl	ZINC66089440
1475	CC(C)(C)OC(=O)N1CC(OC[C@@H]2CO2)C1	ZINC66309232
1476	CC(C)(C)OC(=O)N1CC(OC[C@H]2CO2)C1	ZINC66309235
1477	C[C@@H](C#Cc1ccccc1)OC[C@@H]1CO1	ZINC66309244
1478	C[C@H](C#Cc1ccccc1)OC[C@@H]1CO1	ZINC66309246
1479	C[C@@H](C#Cc1ccccc1)OC[C@H]1CO1	ZINC66309249
1480	C[C@H](C#Cc1ccccc1)OC[C@H]1CO1	ZINC66309252
1481	Fc1c(Br)cccc1OC[C@@H]1CO1	ZINC66309357
1482	Fc1c(Br)cccc1OC[C@H]1CO1	ZINC66309359
1483	COc1cccc([C@H]2O[C@H]2C(=O)[O-])c1	ZINC67801530
1484	COc1cccc([C@@H]2O[C@H]2C(=O)[O-])c1	ZINC67801533
1485	COc1cccc([C@H]2O[C@@H]2C(=O)[O-])c1	ZINC67801534
1486	COc1cccc([C@@H]2O[C@@H]2C(=O)[O-])c1	ZINC67801536
1487	CC[C@@H](C)C(=O)O[C@H]1[C@H](O)C[C@@H]2[C@@](C)([C@@H]3C[C@@H]4C=CO[C@@H]4O3)[C@H](C)C[C@H](OC(C)=O)[C@@]2(COC(C)=O)[C@@]12CO2	ZINC67903167
1488	CC[C@@H](C)C(=O)O[C@H]1[C@H](O)C[C@H]2[C@@](C)([C@@H]3C[C@@H]4C=CO[C@@H]4O3)[C@H](C)C[C@H](OC(C)=O)[C@@]2(COC(C)=O)[C@@]12CO2	ZINC67903173
1489	O=C(OC[C@@H]1CO1)c1cccs1	ZINC01617768
1490	CC[C@H](C)C(=O)O[C@H]1[C@H](O)C[C@H]2[C@@](C)([C@@H]3C[C@@H]4C=CO[C@@H]4O3)[C@H](C)C[C@H](OC(C)=O)[C@@]2(COC(C)=O)[C@@]12CO2	ZINC67903176
1491	CO[C@H]1O[C@@H](OC)[C@@H](O)[C@@]1(O)CC[C@@]1(C)[C@H](C)CC[C@]2(C)[C@@H]1C[C@H](O)[C@H](O)[C@@]21CO1	ZINC67903432
1492	CO[C@H]1O[C@@H](OC)[C@@H](O)[C@@]1(O)CC[C@@]1(C)[C@@H](C)CC[C@]2(C)[C@@H]1C[C@H](O)[C@H](O)[C@@]21CO1	ZINC67903433
1493	COC(=O)[C@@H](O)[C@@H]1[C@@]2(C)[C@H]3CC[C@@]4(C)[C@H](c5ccoc5)OC(=O)C[C@]45O[C@]35[C@H]3C(=O)[C@@H](O)[C@]1(C)C[C@]32O	ZINC67903449
1494	COC(=O)[C@@H](O)[C@@H]1[C@@]2(C)[C@@H]3CC[C@@]4(C)[C@H](c5ccoc5)OC(=O)C[C@]45O[C@]35[C@H]3C(=O)[C@@H](O)[C@]1(C)C[C@]32O	ZINC67903452
1495	COC(=O)[C@H](O)[C@H]1C(C)(C)[C@H](OC(C)=O)[C@@]2(O)C(=O)[C@]1(C)[C@@H]1CC[C@]3(C)[C@H](CC(=O)O[C@H]3c3ccoc3)[C@]13O[C@H]23	ZINC67911517
1496	COC(=O)[C@H](O)[C@H]1C(C)(C)[C@H](OC(C)=O)[C@@]2(O)C(=O)[C@]1(C)[C@H]1CC[C@]3(C)[C@H](CC(=O)O[C@H]3c3ccoc3)[C@]13O[C@H]23	ZINC67911518
1497	COC(=O)[C@H](O)[C@H]1C(C)(C)[C@H](OC(C)=O)[C@@]2(O)C(=O)[C@]1(C)[C@@H]1CC[C@@]3(C)[C@H](c4ccoc4)OC(=O)C[C@H]3[C@]13O[C@H]23	ZINC67911521
1498	CCOC(=O)[C@]1(C)O[C@]1(C)c1ccccc1	ZINC01622191
1499	COC(=O)[C@H](O)[C@H]1C(C)(C)[C@H](OC(C)=O)[C@@]2(O)C(=O)[C@]1(C)[C@H]1CC[C@@]3(C)[C@H](c4ccoc4)OC(=O)C[C@H]3[C@]13O[C@H]23	ZINC67911522
1500	CCCCCCC[C@H]1OC(=O)CC[C@@H](O)[C@@H]2O[C@@H]2[C@@H](O)[C@H]1O	ZINC67912554
1501	CCCCCCC[C@@H]1OC(=O)CC[C@@H](O)[C@@H]2O[C@@H]2[C@@H](O)[C@H]1O	ZINC67912556
1502	CCCCCCC[C@H]1OC(=O)CC[C@@H](O)[C@@H]2O[C@@H]2[C@@H](O)[C@@H]1O	ZINC67912559
1503	CCCCCCC[C@@H]1OC(=O)CC[C@@H](O)[C@@H]2O[C@@H]2[C@@H](O)[C@@H]1O	ZINC67912562
1504	C=C[C@H](O)C#CC#CC[C@H]1O[C@H]1CCCCC[C@H](O)[C@H](O)CNC(=O)/C=C/c1ccc(O)c(O)c1	ZINC67913914
1505	C=C[C@@H](O)C#CC#CC[C@H]1O[C@H]1CCCCC[C@H](O)[C@H](O)CNC(=O)/C=C/c1ccc(O)c(O)c1	ZINC67913917
1506	C=C[C@H](O)C#CC#CC[C@@H]1O[C@H]1CCCCC[C@H](O)[C@H](O)CNC(=O)/C=C/c1ccc(O)c(O)c1	ZINC67913918
1507	C=C[C@@H](O)C#CC#CC[C@@H]1O[C@H]1CCCCC[C@H](O)[C@H](O)CNC(=O)/C=C/c1ccc(O)c(O)c1	ZINC67913920
1508	CC(=O)OC[C@]12O[C@H]1[C@@H](OC(=O)c1ccc(OC(C)=O)cc1)[C@@H]1C=CO[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]12	ZINC68568480
1509	CSc1ccc(OC[C@H]2O[C@H]2O)cc1	ZINC01624625
1510	CC(C)OC[C@@H]1O[C@H](O[C@@H]2OCC[C@H]3[C@H](OC(=O)c4ccc(O)cc4)[C@@H]4O[C@]4(CO)[C@@H]23)[C@@H](O)[C@H](O)[C@H]1OC(C)C	ZINC68569479
1511	COc1ccc2c(ccn2C[C@@H]2CO2)c1	ZINC70453497
1512	COc1ccc2c(ccn2C[C@H]2CO2)c1	ZINC70453498
1513	Brc1ccc(NC[C@@H]2CO2)cc1	ZINC71261243
1514	Brc1ccc(NC[C@H]2CO2)cc1	ZINC71261244
1515	Cc1ccc(S(=O)(=O)OC[C@@H]2CO2)cc1	ZINC01624985
1516	C=C1C(=O)O[C@@H]2[C@@H]3O[C@]3(C)CC/C=C(/C(=O)OC)[C@H](OC(C)=O)[C@H](OC(=O)[C@@](C)(O)CCl)[C@@H]12	ZINC71289468
1517	N#Cc1ccc(Br)cc1OC[C@@H]1CO1	ZINC71613699
1518	N#Cc1ccc(Br)cc1OC[C@H]1CO1	ZINC71613700
1519	O[C@H]1Cc2c(cccc2OC[C@@H]2CO2)C[C@H]1O	ZINC71614802
1520	O[C@H]1Cc2c(cccc2OC[C@H]2CO2)C[C@H]1O	ZINC71614806
1521	Fc1cc(Br)cc(OC[C@H]2CO2)c1F	ZINC71621315
1522	CC(=O)OCC1(COC(C)=O)C[C@@]2(C)O[C@@]2(C)CO1	ZINC71765964
1523	CC(=O)OCC1(COC(C)=O)C[C@]2(C)O[C@]2(C)CO1	ZINC71765965
1524	COC(C)(C)CCC[C@H](C)C[C@H]1O[C@H]1C#N	ZINC71766605
1525	CCCCOC[C@H]1O[C@@H]1COCCCC	ZINC01632774
1526	COC(C)(C)CCC[C@@H](C)C[C@H]1O[C@H]1C#N	ZINC71766606
1527	COC(C)(C)CCC[C@H](C)C[C@@H]1O[C@H]1C#N	ZINC71766607
1528	COC(C)(C)CCC[C@@H](C)C[C@@H]1O[C@H]1C#N	ZINC71766608
1529	COP(=O)(OC)[C@]1(C)O[C@H]1C(=O)NC(C)(C)C	ZINC71766750
1530	COP(=O)(OC)[C@@]1(C)O[C@H]1C(=O)NC(C)(C)C	ZINC71766751
1531	COP(=O)(OC)[C@]1(C)O[C@@H]1C(=O)NC(C)(C)C	ZINC71766752
1532	COP(=O)(OC)[C@@]1(C)O[C@@H]1C(=O)NC(C)(C)C	ZINC71766753
1533	CC(=O)OCC(=O)[C@@]1(O)C[C@@H]2O[C@@]23[C@H]2CCC4=CC(=O)CC[C@@]4(C)[C@@H]2[C@@H](O)C[C@@]13C	ZINC71769431
1534	CC(=O)OCC(=O)[C@@]1(O)C[C@@H]2O[C@@]23[C@H]2CCC4=CC(=O)CC[C@@]4(C)[C@@H]2[C@H](O)C[C@]13C	ZINC71769432
1535	O=Cc1cccc(OC[C@@H]2CO2)c1	ZINC00152348
1536	CCCCOC[C@@H]1O[C@H]1COCCCC	ZINC01632775
1537	CC(=O)C[C@@H]1[C@@H](O)[C@H]2O[C@@H]3C=C(C)[C@@H](O)C[C@]3(COC(C)=O)[C@]1(C)[C@@]21CO1	ZINC71769555
1538	CC(=O)OCC(=O)[C@@]1(O)CC[C@@H]2[C@@H]3CCC4=CC(=O)[C@H](C)C[C@@]4(C)[C@@]34O[C@H]4C[C@]21C	ZINC71769808
1539	CC(=O)OCC(=O)[C@@]1(O)CC[C@@H]2[C@H]3CCC4=CC(=O)[C@H](C)C[C@@]4(C)[C@@]34O[C@H]4C[C@]21C	ZINC71769810
1540	CC(=O)OCC(=O)[C@@]1(O)CC[C@@H]2[C@H]3CCC4=CC(=O)[C@H](C)C[C@]4(C)[C@@]34O[C@H]4C[C@]21C	ZINC71769811
1541	C/C=C\C(=O)O[C@@H]1C[C@@H]2O[C@@H]2[C@H](O)[C@]2(C)CC[C@](O)(C(C)C)[C@@]12C	ZINC71775076
1542	C=C(OP(=O)(OCC)OCC)[C@H]1OC1(C)C	ZINC71777182
1543	C=C(OP(=O)(OCC)OCC)[C@@H]1OC1(C)C	ZINC71777183
1544	CCCCCC[C@@H]1O[C@]1(C(N)=O)C(=O)OCC	ZINC71777418
1545	CN(C)C(=O)[C@H]1O[C@H]1C(=O)c1ccc(Cl)cc1	ZINC71777450
1546	CCOC(=O)[C@@H]1O[C@@]1(C)c1ccccc1	ZINC01641694
1547	CN(C)C(=O)[C@@H]1O[C@H]1C(=O)c1ccc(Cl)cc1	ZINC71777451
1548	CN(C)C(=O)[C@H]1O[C@@H]1C(=O)c1ccc(Cl)cc1	ZINC71777452
1549	CN(C)C(=O)[C@@H]1O[C@@H]1C(=O)c1ccc(Cl)cc1	ZINC71777453
1550	CC(C)NC(=O)OC[C@]1(c2ccccc2)CO1	ZINC71777488
1551	CC(C)NC(=O)OC[C@@]1(c2ccccc2)CO1	ZINC71777489
1552	CC(C)NC(=O)[C@H]1O[C@H]1C(=O)c1ccc(Cl)cc1	ZINC71777537
1553	CC(C)NC(=O)[C@@H]1O[C@H]1C(=O)c1ccc(Cl)cc1	ZINC71777538
1554	CC(C)NC(=O)[C@H]1O[C@@H]1C(=O)c1ccc(Cl)cc1	ZINC71777539
1555	CC(C)NC(=O)[C@@H]1O[C@@H]1C(=O)c1ccc(Cl)cc1	ZINC71777540
1556	C=CCNC(=O)[C@H]1O[C@H]1C(=O)c1ccc(Cl)cc1	ZINC71777559
1557	CCOC(=O)[C@H]1O[C@@]1(C)c1ccccc1	ZINC01641695
1558	C=CCNC(=O)[C@@H]1O[C@H]1C(=O)c1ccc(Cl)cc1	ZINC71777560
1559	C=CCNC(=O)[C@H]1O[C@@H]1C(=O)c1ccc(Cl)cc1	ZINC71777561
1560	C=CCNC(=O)[C@@H]1O[C@@H]1C(=O)c1ccc(Cl)cc1	ZINC71777562
1561	CC(=O)Nc1ccc(C(=O)[C@H]2O[C@H]2C(N)=O)cc1	ZINC71777576
1562	CC(=O)Nc1ccc(C(=O)[C@@H]2O[C@H]2C(N)=O)cc1	ZINC71777577
1563	CC(=O)Nc1ccc(C(=O)[C@H]2O[C@@H]2C(N)=O)cc1	ZINC71777578
1564	CCOC(=O)[C@@H]1O[C@]1(C)c1ccccc1	ZINC01641696
1565	CC(=O)Nc1ccc(C(=O)[C@@H]2O[C@@H]2C(N)=O)cc1	ZINC71777579
1566	C#CCNC(=O)[C@H]1O[C@H]1C(=O)c1ccc(Cl)cc1	ZINC71777605
1567	C#CCNC(=O)[C@@H]1O[C@H]1C(=O)c1ccc(Cl)cc1	ZINC71777606
1568	C#CCNC(=O)[C@H]1O[C@@H]1C(=O)c1ccc(Cl)cc1	ZINC71777607
1569	C#CCNC(=O)[C@@H]1O[C@@H]1C(=O)c1ccc(Cl)cc1	ZINC71777608
1570	CCOC(=O)[C@@]1(C(N)=O)O[C@H]1C1CCCCC1	ZINC71777690
1571	CCOC(=O)[C@]1(C(N)=O)O[C@H]1C1CCCCC1	ZINC71777691
1572	CCOC(=O)[C@@]1(C(N)=O)O[C@@H]1C1CCCCC1	ZINC71777692
1573	CCOC(=O)[C@]1(C(N)=O)O[C@@H]1C1CCCCC1	ZINC71777693
1574	CCOC(=O)[C@@]1(C#N)O[C@H]1c1ccc(C)cc1	ZINC71777711
1575	CCOC(=O)[C@H]1O[C@]1(C)c1ccccc1	ZINC01641697
1576	CCOC(=O)[C@@]1(C#N)O[C@@H]1c1ccc(C)cc1	ZINC71777712
1577	CCOC(=O)[C@]1(C#N)O[C@@H]1c1ccc(C)cc1	ZINC71777713
1578	C=CCNC(=O)[C@@]1(C#N)O[C@H]1c1ccccc1	ZINC71777715
1579	C=CCNC(=O)[C@]1(C#N)O[C@H]1c1ccccc1	ZINC71777716
1580	C=CCNC(=O)[C@@]1(C#N)O[C@@H]1c1ccccc1	ZINC71777717
1581	C=CCNC(=O)[C@]1(C#N)O[C@@H]1c1ccccc1	ZINC71777718
1582	CCOC(=O)[C@@]1(C(N)=O)O[C@H]1c1ccc(Cl)cc1	ZINC71777720
1583	CCOC(=O)[C@]1(C(N)=O)O[C@H]1c1ccc(Cl)cc1	ZINC71777721
1584	CCOC(=O)[C@@]1(C(N)=O)O[C@@H]1c1ccc(Cl)cc1	ZINC71777722
1585	CCOC(=O)[C@]1(C(N)=O)O[C@@H]1c1ccc(Cl)cc1	ZINC71777723
1586	CC[C@]1(C)O[C@]1(OC)c1ccccc1	ZINC01655965
1587	CCOC(=O)[C@@]1(C(N)=O)O[C@H]1c1ccc(C)cc1	ZINC71777732
1588	CCOC(=O)[C@]1(C(N)=O)O[C@H]1c1ccc(C)cc1	ZINC71777733
1589	CCOC(=O)[C@@]1(C(N)=O)O[C@@H]1c1ccc(C)cc1	ZINC71777734
1590	CCOC(=O)[C@]1(C(N)=O)O[C@@H]1c1ccc(C)cc1	ZINC71777735
1591	CC(C)OC(=O)[C@@]1(C(N)=O)O[C@H]1c1ccccc1	ZINC71777736
