	SMILES	Name
17708	CC(=O)N1CCc2cc(N[C@H](C)C(=O)Nc3ccc(C#N)cc3)ccc21	ZINC12561971
17709	CC(=O)N1CCc2cc(N[C@@H](C)C(=O)Nc3ccc(C#N)cc3)ccc21	ZINC12561972
17710	CC(=O)N1CCc2cc(N[C@H](C)C(=O)Nc3cccc(C#N)c3)ccc21	ZINC12563561
17711	CC(=O)N1CCc2cc(N[C@@H](C)C(=O)Nc3cccc(C#N)c3)ccc21	ZINC12563563
17712	Cn1c(Nc2ccc(N3CCCC3)cc2)c(C#N)c(=O)n(C)c1=O	ZINC12564603
17713	N#Cc1ccccc1NC(=O)NCCc1ccc(S(N)(=O)=O)cc1	ZINC12568316
17714	N#Cc1c([O-])nc(SCc2ccccc2)nc1-c1ccco1	ZINC12568737
17715	Cn1c([C@@H](C#N)C(=O)COc2ccccc2)nc2ccccc21	ZINC12575586
17716	Cn1c([C@H](C#N)C(=O)COc2ccccc2)nc2ccccc21	ZINC12575592
17717	Cc1ccc(OCC(=O)[C@@H](C#N)c2nc3ccccc3n2C)cc1	ZINC12575613
17718	C[C@H](Oc1ccc(/C=C(\C#N)C(N)=O)cc1)c1ccccc1	ZINC00444057
17719	Cc1ccc(OCC(=O)[C@H](C#N)c2nc3ccccc3n2C)cc1	ZINC12575617
17720	C[C@H]1CN(S(=O)(=O)Cc2ccc(C#N)cc2)C[C@@H](C)O1	ZINC12577965
17721	N#Cc1c(CCCNc2ncnc3ccsc23)n[nH]c1N	ZINC12579147
17722	CS(=O)(=O)Cc1cccc(C(=O)Nc2cccc(C#N)c2)c1	ZINC12580952
17723	Cc1cc(C)c(C#N)c(SCC(=O)NCC2CCCCC2)n1	ZINC12583420
17724	Cn1c(=O)c2ccccc2n2c(CNc3ccc(C#N)cc3)nnc12	ZINC12591271
17725	C[C@@H]1CCC[NH+](CCC(=O)Nc2sccc2C#N)C1	ZINC12592708
17726	C[C@H]1CCC[NH+](CCC(=O)Nc2sccc2C#N)C1	ZINC12592712
17727	N#C/C(=C\c1c(F)cccc1Cl)C(=O)NCc1cccnc1	ZINC12600101
17728	N#Cc1c(CCCNc2ncnc3sccc23)n[nH]c1N	ZINC12601168
17729	C[C@@H](Oc1ccc(/C=C(\C#N)C(N)=O)cc1)c1ccccc1	ZINC00444059
17730	Cn1ccnc1SCC(=O)c1ccc(C#N)cc1	ZINC12603620
17731	C[C@H]1CN(C(=O)COc2ccccc2C#N)C[C@@H](C)O1	ZINC12604515
17732	C[C@H]1CN(C(=O)COc2ccc(C#N)cc2)C[C@@H](C)O1	ZINC12604553
17733	COc1ccc(OC)c(N[C@@H](C)C(=O)Nc2cccc(C#N)c2)c1	ZINC12606095
17734	COc1ccc(OC)c(N[C@H](C)C(=O)Nc2cccc(C#N)c2)c1	ZINC12606097
17735	N#Cc1cccc(/C=C/C(=O)c2cccc(N3CCOCC3)c2)c1	ZINC12610384
17736	N#Cc1ccc(CCC(=O)NNC(=S)NC2CCCCC2)cc1	ZINC12610846
17737	Cc1cc(SCC(=O)NC2(C#N)CCCCC2)nc(C(C)C)n1	ZINC12615935
17738	Cc1ccc2nc(CSCc3cccc(C#N)c3)cc(=O)n2c1	ZINC12620456
17739	C[C@H]1CN(CC(=O)Nc2cccc(C#N)c2)C[C@@H](C)O1	ZINC12620866
17740	CC[C@@H](Sc1nnc(C)c([O-])n1)C(=O)Nc1ccccc1C#N	ZINC00052515
17741	COc1ccc(NC(=O)/C(C#N)=C/c2cccnc2)cc1	ZINC00445111
17742	COc1ccc(/C=C(\C#N)c2ccccn2)cc1OC	ZINC12622932
17743	N#Cc1ccc(OCC(=O)NCCc2nc3ccccc3[nH]2)cc1	ZINC12628930
17744	Cc1cc(N2CCC[C@@H](CO)C2)n2c(nc3ccccc32)c1C#N	ZINC12629776
17745	Cc1cc(N2CCC[C@H](CO)C2)n2c(nc3ccccc32)c1C#N	ZINC12629779
17746	C[C@@H](NC(=O)COc1ccccc1C#N)c1ccncc1	ZINC12632688
17747	CC(C)n1nccc1NC(=O)[C@@H](C)Sc1ncc(C#N)c(N)n1	ZINC12638877
17748	CC(C)n1nccc1NC(=O)[C@H](C)Sc1ncc(C#N)c(N)n1	ZINC12638889
17749	Cn1cc(C(=O)OCCOc2ccc(C#N)cc2)c2ccccc21	ZINC12645553
17750	CN(C)c1ccc(/C=C(\C#N)C(=O)Nc2ccccc2O)cc1	ZINC00445166
17751	N#Cc1ccc(C(=O)NNC(=O)CCSc2ccc(F)cc2)cc1	ZINC12680073
17752	CC[C@H]1c2ccsc2CCN1S(=O)(=O)c1ccccc1C#N	ZINC12688261
17753	CC[C@@H]1c2ccsc2CCN1S(=O)(=O)c1ccccc1C#N	ZINC12688267
17754	CC(=O)c1cc(C#N)c(SCC(=O)c2ccc[nH]2)nc1C	ZINC12695640
17755	N#C/C(=C/c1cccc(O)c1)C(=O)NCc1ccc(Cl)cc1	ZINC12727239
17756	N#Cc1ncn(Cc2csc(-c3ccc(C(F)(F)F)cc3)n2)n1	ZINC12736399
17757	N#Cc1ccccc1S(=O)(=O)N[C@H]1CCSc2c(F)cccc21	ZINC12738133
17758	N#Cc1ccccc1S(=O)(=O)N[C@@H]1CCSc2c(F)cccc21	ZINC12738135
17759	N#Cc1ccnc(N2CCN(C(=O)CCCc3cccs3)CC2)c1	ZINC12741615
17760	CCN(CC)C(=O)C[NH+](C)Cc1ccc(-c2ccccc2C#N)cc1	ZINC12744273
17761	COc1ccc(/C=C(\C#N)C(=O)Nc2ccc(F)cc2)c(OC)c1	ZINC00445329
17762	N#CCc1ccc(NC(=O)c2ccc(CN3C(=O)CCC3=O)cc2)cc1	ZINC12747628
17763	C[C@H]1c2ccsc2CCN1S(=O)(=O)c1ccc(C#N)cc1	ZINC12749984
17764	C[C@@H]1c2ccsc2CCN1S(=O)(=O)c1ccc(C#N)cc1	ZINC12749989
17765	Cc1ccc(OCCN2C(=O)N[C@@](C)(c3ccc(C#N)cc3)C2=O)cc1	ZINC12752742
17766	Cc1ccc(OCCN2C(=O)N[C@](C)(c3ccc(C#N)cc3)C2=O)cc1	ZINC12752747
17767	N#CCCSc1cc(C(N)=O)c2ccccc2n1	ZINC12760373
17768	Cc1nn(C[C@@H](O)COc2cccc3ccccc23)c(=O)c(C#N)c1C	ZINC12766199
17769	Cc1nn(C[C@H](O)COc2cccc3ccccc23)c(=O)c(C#N)c1C	ZINC12766204
17770	Cc1nn(C[C@H](O)COc2ccccc2C(C)C)c(=O)c(C#N)c1C	ZINC12766207
17771	Cc1nn(C[C@@H](O)COc2ccccc2C(C)C)c(=O)c(C#N)c1C	ZINC12766211
17772	COc1cc(/C=C(\C#N)C(=O)N[C@@H](C)c2ccccc2)ccc1O	ZINC00445373
17773	Cc1ccc(C)c(OC[C@@H](O)Cn2nc(C)c(C)c(C#N)c2=O)c1	ZINC12766214
17774	Cc1ccc(C)c(OC[C@H](O)Cn2nc(C)c(C)c(C#N)c2=O)c1	ZINC12766219
17775	C[C@H]1CN(C(=O)COc2cccc(C#N)c2)C[C@@H](C)O1	ZINC12772316
17776	N#Cc1cccc(S(=O)(=O)N[C@H]2CCSc3c(F)cccc32)c1	ZINC12773448
17777	N#Cc1cccc(S(=O)(=O)N[C@@H]2CCSc3c(F)cccc32)c1	ZINC12773452
17778	Cc1nc(C)c(C#N)c(SCC(=O)NCc2ccco2)n1	ZINC12774080
17779	COC(=O)c1ccccc1N(C)C(=O)c1cccc(C#N)c1	ZINC12776418
17780	N#Cc1ccc(OCCn2cnc3sccc3c2=O)cc1	ZINC12778245
17781	CCNC(=O)NC(=O)[C@@H](C)Oc1ccc(C#N)cc1Cl	ZINC12778745
17782	COc1cc(/C=C(\C#N)C(=O)N[C@H](C)c2ccccc2)ccc1O	ZINC00445375
17783	CCNC(=O)NC(=O)[C@H](C)Oc1ccc(C#N)cc1Cl	ZINC12778750
17784	Cc1ccccc1[C@@H](C)NC(=O)/C(C#N)=C/c1ccco1	ZINC12780047
17785	Cc1ccccc1[C@H](C)NC(=O)/C(C#N)=C/c1ccco1	ZINC12780053
17786	N#Cc1ccc(S(=O)(=O)NCc2cnn(-c3ccccc3)c2)cc1	ZINC12783599
17787	N#Cc1ccccc1S(=O)(=O)Nc1ccc(F)cc1F	ZINC12785391
17788	N#Cc1ccc(OCC(=O)N2CCc3sccc3C2)cc1	ZINC12785432
17789	Cc1ccc(C[C@H](C#N)Sc2nnnn2-c2ccccc2)cc1	ZINC12785948
17790	Cc1ccc(C[C@@H](C#N)Sc2nnnn2-c2ccccc2)cc1	ZINC12785950
17791	N#Cc1ccc(C(=O)NCc2nnc3n2CCC3)cc1	ZINC12786713
17792	N#Cc1ccccc1S(=O)(=O)Nc1c(F)cccc1F	ZINC12787754
17793	COc1ccc(/C=C(\C#N)C(=O)Nc2ccc(F)cc2)cc1OC	ZINC00445396
17794	CC(=O)c1ccc(O[C@H](C)C(=O)OCc2cccc(C#N)c2)cc1	ZINC12789216
17795	CC(=O)c1ccc(O[C@@H](C)C(=O)OCc2cccc(C#N)c2)cc1	ZINC12789221
17796	CNC(=O)c1ccc(NC(=O)Cn2cnc(C#N)n2)cc1	ZINC12791214
17797	N#Cc1nncn1CCCn1c(=O)[nH]c2ccccc21	ZINC12791438
17798	CCc1nc(C)c(C#N)c(S[C@@H](C)C(=O)NCc2cccs2)n1	ZINC12792893
17799	CCc1nc(C)c(C#N)c(S[C@H](C)C(=O)NCc2cccs2)n1	ZINC12792900
17800	COC(=O)C1CCN(S(=O)(=O)Cc2ccc(C#N)cc2)CC1	ZINC12793189
17801	N#Cc1ccc(Cc2cnc(NC(=O)c3ccccn3)s2)cc1	ZINC12793710
17802	N#Cc1ccccc1S(=O)(=O)Nc1cc(F)ccc1F	ZINC12794679
17803	N#CCc1ccc(NC(=O)CCCNC(=O)c2ccsc2)cc1	ZINC12795506
17804	N#Cc1cccc(OCC(=O)N2CCc3sccc3C2)c1	ZINC12796799
17805	CCCCN1C(=O)/C(=C\c2cccc(C#N)c2)NC1=S	ZINC12799301
17806	N#Cc1ccc(N2CCC[NH+](Cc3ccccc3)CC2)nc1	ZINC12804090
17807	COc1ccc(OC)c(Cn2nc(C)c(C)c(C#N)c2=O)c1	ZINC12804458
17808	COc1cc(C#N)ccc1OCc1cnn(-c2ccccc2)c1	ZINC12806223
17809	Cc1cc(SC#N)ccc1NC(=O)[C@@H]1CC=CC[C@@H]1C(=O)[O-]	ZINC12809722
17810	Cc1cc(SC#N)ccc1NC(=O)[C@H]1CC=CC[C@@H]1C(=O)[O-]	ZINC12809727
17811	Cc1cc(SC#N)ccc1NC(=O)[C@@H]1CC=CC[C@H]1C(=O)[O-]	ZINC12809731
17812	Cc1cc(SC#N)ccc1NC(=O)[C@H]1CC=CC[C@H]1C(=O)[O-]	ZINC12809734
17813	COc1ccc(NC(=O)/C(C#N)=C/c2ccco2)cc1	ZINC00445548
17814	COc1cc(Cl)c(C)cc1NC(=O)Cn1cnnc1C#N	ZINC12811127
17815	COc1ccc(C)cc1CN1C(=O)N[C@@](C)(c2ccc(C#N)cc2)C1=O	ZINC12811296
17816	COc1ccc(C)cc1CN1C(=O)N[C@](C)(c2ccc(C#N)cc2)C1=O	ZINC12811300
17817	Cc1cc(=O)oc2cc(OCCOc3ccc(C#N)cc3)ccc12	ZINC12811471
17818	COc1ccc(Cl)cc1NC(=O)CCn1cnc(C#N)n1	ZINC12812948
17819	COc1cc(CN(C)c2ncccc2C#N)ccc1OC(F)F	ZINC12814815
17820	Cc1cc(SC#N)cc(C)c1NC(=O)CC(C)(C)CC(=O)[O-]	ZINC12815840
17821	Cc1nn(CCC(=O)N2CCc3ccccc32)c(=O)c(C#N)c1C	ZINC12817423
17822	Cc1nn(CCC(=O)Nc2ccccc2)c(=O)c(C#N)c1C	ZINC12817574
17823	C[NH+](CC(=O)Nc1ccc(F)cc1)Cc1cn2ccccc2c1C#N	ZINC12818194
17824	CCOc1cccc(NC(=O)/C(C#N)=C/c2cccc(O)c2)c1	ZINC00445907
17825	N#Cc1nncn1CC(=O)N[C@H](c1ccc(F)cc1)c1cccs1	ZINC12818718
17826	N#Cc1nncn1CC(=O)N[C@@H](c1ccc(F)cc1)c1cccs1	ZINC12818723
17827	C[C@@H]([NH2+]CCC(=O)Nc1ccc(C#N)cc1)c1ccccc1F	ZINC12824396
17828	C[C@H]([NH2+]CCC(=O)Nc1ccc(C#N)cc1)c1ccccc1F	ZINC12824398
17829	N#Cc1ccc(NC(=O)CN2CCN(C(=O)C3CC3)CC2)cc1	ZINC12852164
17830	C[C@@H]1CCC[NH+](CCC(C#N)(c2ccccc2)c2ccccc2)C1	ZINC12857677
17831	C[C@H]1CCC[NH+](CCC(C#N)(c2ccccc2)c2ccccc2)C1	ZINC12857686
17832	Cc1ccc(C)c(C(=O)N2CCN([C@@H](C#N)c3ccccc3)CC2)c1	ZINC12857875
17833	Cc1ccc(C)c(C(=O)N2CCN([C@H](C#N)c3ccccc3)CC2)c1	ZINC12857882
17834	COc1cc(/C=C(\C#N)C(=O)NCc2ccccc2)cc(OC)c1O	ZINC00445926
17835	CCOC(=O)CSc1nc(-c2cccnc2)ccc1C#N	ZINC12859923
17836	COc1ccc(C(=O)c2ccccc2C#N)cc1OC	ZINC12860373
17837	CN(Cc1ccc(F)cc1F)S(=O)(=O)c1ccccc1C#N	ZINC12861133
17838	CN(C)/C=C(\C#N)C(=O)N/C=N/OCc1ccc(Cl)cc1Cl	ZINC12861151
17839	CSc1nc(C)c(CCC(=O)Nc2ccc(C#N)cc2)c(C)n1	ZINC12861367
17840	Cc1nn(Cc2ccccc2)c(C)c1CNc1ccc(C#N)cn1	ZINC12861881
17841	N#Cc1ccc(OCCOC(=O)c2cnn(-c3ccccc3)c2)cc1	ZINC12865003
17842	CC(C)(C)C(=O)N1CCC(C(=O)Nc2ccc(C#N)c(Cl)c2)CC1	ZINC12865013
17843	N#Cc1cccc(C(=O)NCC2(N3CCOCC3)CCCCC2)c1	ZINC12866832
17844	Cc1ccccc1OCCN1C(=O)N[C@@](C)(c2ccc(C#N)cc2)C1=O	ZINC12876142
17845	N#C/C(=C\c1ccc(-c2ccc(Cl)c(C(=O)[O-])c2)o1)C(N)=O	ZINC00052927
17846	CCOc1cccc(NC(=O)/C(C#N)=C/c2ccc(O)cc2)c1	ZINC00445972
17847	Cc1ccccc1OCCN1C(=O)N[C@](C)(c2ccc(C#N)cc2)C1=O	ZINC12876150
17848	CCN(CC(=O)Nc1ccc(OC)cc1)c1ncccc1C#N	ZINC12876701
17849	COC(=O)c1cc(C#N)c(=O)n(CCCOc2ccc(Cl)cc2)c1	ZINC12877629
17850	N#C/C(=C/c1c(F)cccc1Cl)C(=O)NCc1cccnc1	ZINC12880776
17851	Cn1ncc(C#N)c1NC(=O)C(c1ccccc1)c1ccccc1	ZINC12882299
17852	Cc1nn(CC(=O)N[C@@H](c2cccs2)C(C)C)c(=O)c(C#N)c1C	ZINC12887844
17853	Cc1nn(CC(=O)N[C@H](c2cccs2)C(C)C)c(=O)c(C#N)c1C	ZINC12887850
17854	N#Cc1ccc(NC(=O)[C@H]2CC=CC[C@H]2C(=O)[O-])cc1Cl	ZINC12889888
17855	N#Cc1ccc(NC(=O)[C@H]2CC=CC[C@@H]2C(=O)[O-])cc1Cl	ZINC12889896
17856	N#Cc1ccc(NC(=O)[C@@H]2CC=CC[C@H]2C(=O)[O-])cc1Cl	ZINC12889904
17857	N#C/C(=C\c1cn(-c2ccccc2)nc1-c1cccnc1)C(N)=O	ZINC00446147
17858	N#Cc1ccc(NC(=O)[C@@H]2CC=CC[C@@H]2C(=O)[O-])cc1Cl	ZINC12889910
17859	N#Cc1c(COc2ccccc2C(N)=O)cn2ccccc12	ZINC12895965
17860	C[C@@H](O)c1ccc(NC(=O)C2CCN(c3ccc(C#N)cn3)CC2)cc1	ZINC12896583
17861	C[C@H](O)c1ccc(NC(=O)C2CCN(c3ccc(C#N)cn3)CC2)cc1	ZINC12896591
17862	Cc1csc(NC(=O)Cn2cnc(C#N)n2)n1	ZINC12898012
17863	COc1cccc(C(N)=O)c1OCc1ccc(C#N)cc1	ZINC12900314
17864	Cc1ccccc1OCCN(C)C(=O)c1ccc(C#N)cc1	ZINC12901310
17865	CN(Cc1ccc(F)c(F)c1)S(=O)(=O)c1cccc(C#N)c1	ZINC12905786
17866	C[C@@H](NC(=O)Cn1cnc(C#N)n1)c1cc2ccccc2o1	ZINC12906951
17867	C[C@H](NC(=O)Cn1cnc(C#N)n1)c1cc2ccccc2o1	ZINC12906956
17868	N#C/C(=C/c1cn(-c2ccccc2)nc1-c1cccnc1)C(N)=O	ZINC00446148
17869	Cc1nn(CC(=O)N[C@@H](c2ccccc2)C(C)C)c(=O)c(C#N)c1C	ZINC12911126
17870	Cc1nn(CC(=O)N[C@H](c2ccccc2)C(C)C)c(=O)c(C#N)c1C	ZINC12911131
17871	Cc1cc(C(=O)COc2ccc(C#N)cc2)c(C)[nH]1	ZINC12913699
17872	N#Cc1ccc(C(=O)Nc2ccc(C(=O)NC3CC3)cc2)cc1	ZINC12915955
17873	Cc1nc(C)c(CCC(=O)Nc2cccc(C#N)c2)c(=O)[nH]1	ZINC12917748
17874	N#CCCSc1nc(C2CC2)nc2c1c(=O)[nH]c(=O)n2C1CC1	ZINC12922833
17875	N#Cc1cccc(NC(=O)CSc2nncc3ccccc23)c1	ZINC12923587
17876	N#Cc1ccc(NC(=O)CCc2nc(-c3ccsc3)no2)cc1	ZINC12924657
17877	N#Cc1ccc(C(=O)NCc2ccc(NC(=O)C3CC3)cc2)cc1	ZINC12925954
17878	N#Cc1ccc(NC(=O)NCCC[NH+]2CCCC2)cc1	ZINC12925985
17879	Cc1cc(/C=N/NC(=O)CC#N)c(C)n1-c1ccc(Cl)cc1	ZINC00447458
17880	Cc1nc(C)c(CCC(=O)Nc2ccc(C#N)cc2)c(=O)[nH]1	ZINC12927657
17881	N#Cc1cccc(C(=O)N[C@H](c2ccccc2)C2CC2)c1	ZINC12927675
17882	N#Cc1cccc(C(=O)N[C@@H](c2ccccc2)C2CC2)c1	ZINC12927679
17883	Cc1noc(C)c1CN(C)S(=O)(=O)Cc1ccccc1C#N	ZINC12928920
17884	N#Cc1ccc(NC(=O)CSc2ccccc2C(=O)[O-])cc1Cl	ZINC12930943
17885	C=CCN(C(=O)Cn1cnc(C#N)n1)c1ccccc1	ZINC12937593
17886	N#Cc1cccc(NC(=O)c2ccccc2OC[C@@H]2CCCO2)c1	ZINC12939926
17887	N#Cc1cccc(NC(=O)c2ccccc2OC[C@H]2CCCO2)c1	ZINC12939930
17888	CN(Cc1ccsc1)C(=O)Cn1cnnc1C#N	ZINC12940546
17889	N#CCCCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O	ZINC12942537
17890	COc1ccc(CN(C)C(=O)/C=C/c2ccc(C#N)cc2)cc1F	ZINC12946041
17891	CNC(=O)c1nn(CCC#N)c(=O)c2ccccc12	ZINC12947399
17892	CS(=O)(=O)c1ccc(F)c(NCc2ccc(C#N)cc2)c1	ZINC12947755
17893	N#CC1(NC(=O)CN2CCOCC2)CCCCC1	ZINC12950571
17894	CC1CCN(C(=O)COC(=O)CCc2ccc(C#N)cc2)CC1	ZINC12954206
17895	COc1cccc(C(=O)COC(=O)CCc2ccc(C#N)cc2)c1	ZINC12954676
17896	N#Cc1ccc(CCC(=O)OCc2nc3ccccc3o2)cc1	ZINC12958282
17897	Cc1cc(C)c(C#N)c(SCC(=O)N[C@@H]2CCCC[C@@H]2C)n1	ZINC12965378
17898	Cc1cc(C)c(C#N)c(SCC(=O)N[C@H]2CCCC[C@@H]2C)n1	ZINC12965382
17899	Cc1cc(C)c(C#N)c(SCC(=O)N[C@@H]2CCCC[C@H]2C)n1	ZINC12965385
17900	COc1ccc(-c2nc(C#N)c(NC[C@H]3CCCO3)o2)cc1	ZINC00468441
17901	Cc1cc(C)c(C#N)c(SCC(=O)N[C@H]2CCCC[C@H]2C)n1	ZINC12965390
17902	Cc1cc(C)c(C#N)c(SCC(=O)NC(=O)NCC(C)C)n1	ZINC12965643
17903	Cc1cccc(C)c1OCC(=O)[C@@H](C#N)c1nc2ccccc2[nH]1	ZINC12969682
17904	Cc1cccc(C)c1OCC(=O)[C@H](C#N)c1nc2ccccc2[nH]1	ZINC12969684
17905	CCN(CC)C(=S)SCC(=O)[C@@H](C#N)c1nc2ccccc2[nH]1	ZINC12969994
17906	COC(=O)c1ccccc1N/C=C(\C#N)c1nc2ccccc2[nH]1	ZINC12970041
17907	N#Cc1ccsc1NC(=O)COc1ccccc1C(N)=O	ZINC12971931
17908	CC[NH+]1CCC(N(C)C(=O)Nc2ccc(C#N)cc2)CC1	ZINC12972282
17909	C[C@@H]1CN(CCCNC(=O)c2ccc(C#N)cc2)C[C@@H](C)O1	ZINC12974529
17910	COc1ccc(-c2nc(C#N)c(NC[C@@H]3CCCO3)o2)cc1	ZINC00468442
17911	C[C@H]1CN(CCCNC(=O)c2ccc(C#N)cc2)C[C@@H](C)O1	ZINC12974533
17912	C[C@H]1CN(CCCNC(=O)c2ccc(C#N)cc2)C[C@H](C)O1	ZINC12974535
17913	C[C@@](CC(=O)Nc1ccc(C#N)c(Cl)c1)(C(=O)[O-])c1ccccc1	ZINC12975274
17914	C[C@](CC(=O)Nc1ccc(C#N)c(Cl)c1)(C(=O)[O-])c1ccccc1	ZINC12975276
17915	N#CC1(NC(=O)CSc2ccccc2C(=O)[O-])CCCCC1	ZINC12978319
17916	Cc1cc(CNC(=O)COc2ccccc2C#N)ccc1F	ZINC12978415
17917	N#Cc1cccc(NC(=O)c2ccc(S(=O)(=O)NC3CC3)cc2)c1	ZINC12978930
17918	N#Cc1ccc(NC(=O)c2ccc(S(=O)(=O)NC3CC3)cc2)cc1	ZINC12979865
17919	COc1cc(C#N)ccc1OCc1ccc(-n2cccn2)cc1	ZINC12981151
17920	N#C[C@@H](c1ccccc1)[C@H](O)C[n+]1ccc(N)cc1	ZINC12981374
17921	N#C[C@@H](c1ccccc1)[C@@H](O)C[n+]1ccc(N)cc1	ZINC12981376
17922	N#C[C@H](c1ccccc1)[C@H](O)C[n+]1ccc(N)cc1	ZINC12981378
17923	N#C[C@H](c1ccccc1)[C@@H](O)C[n+]1ccc(N)cc1	ZINC12981380
17924	N#Cc1ccc(OCC(=O)N2CC=C(c3ccccc3)CC2)cc1	ZINC12981608
17925	CN(Cc1ccc2c(c1)OCO2)C(=O)c1cccc(C#N)c1	ZINC12992592
17926	N#Cc1ccc(OCCOC(=O)[C@H]2Cc3ccccc3S2)cc1	ZINC12994121
17927	N#Cc1ccc(OCCOC(=O)[C@@H]2Cc3ccccc3S2)cc1	ZINC12994123
17928	Cc1nn(Cc2nnnn2-c2ccccc2)c(=O)c(C#N)c1C	ZINC12994521
17929	N#Cc1nc(-c2ccco2)oc1N1CCN(C(=O)CCl)CC1	ZINC12997594
17930	CC(=O)N1CCc2cc(NC(=O)[C@@H](C)Oc3ccc(C#N)cc3)ccc21	ZINC13000583
17931	CC(=O)N1CCc2cc(NC(=O)[C@H](C)Oc3ccc(C#N)cc3)ccc21	ZINC13000585
17932	COC(=O)[C@@H](C#N)c1nc2ccccc2nc1NC1CCC(O)CC1	ZINC13000663
17933	COC(=O)[C@H](C#N)c1nc2ccccc2nc1NC1CCC(O)CC1	ZINC13000665
17934	COc1cccc(CNC(=O)c2c(C)oc(-n3cccc3)c2C#N)c1	ZINC13000726
17935	N#Cc1ccc(NC(=O)Cn2cnc3ccsc3c2=O)cc1	ZINC13001974
17936	N#Cc1ccc(OCC(=O)Nc2ccc3[nH]c(=O)[nH]c3c2)cc1	ZINC13004672
17937	COC(=O)c1ccc(N/C=C(\C#N)c2nc3ccccc3[nH]2)cc1	ZINC13004691
17938	COC(=O)c1cccc(N/C=C(\C#N)c2nc3ccccc3[nH]2)c1	ZINC13004693
17939	COc1cc(NC(=O)Cn2cnc(C#N)n2)c(OC)cc1Cl	ZINC13007090
17940	N#Cc1cccc(CSc2nnnn2Cc2ccccc2)c1	ZINC13007196
17941	CCc1cccc2c(C#N)cn(CC(=O)NCc3ccccc3)c12	ZINC00479803
17942	Cc1cc(C)c(-c2csc(NC(=O)Cn3cnc(C#N)n3)n2)cc1C	ZINC13007303
17943	Cc1nn(CCC#N)c(C)c1CCC(=O)NC1CCCCCC1	ZINC13007428
17944	N#Cc1ccnc(N2CCN(C(=O)C[C@H]3C=CCC3)CC2)c1	ZINC13007723
17945	N#Cc1ccnc(N2CCN(C(=O)C[C@@H]3C=CCC3)CC2)c1	ZINC13007725
17946	N#Cc1ccsc1NC(=O)[C@@H]1CC(=O)N(Cc2ccccc2)C1	ZINC13008905
17947	N#Cc1ccsc1NC(=O)[C@H]1CC(=O)N(Cc2ccccc2)C1	ZINC13008907
17948	N#CCC[NH+]1CCC(C(O)(c2ccccc2)c2ccccc2)CC1	ZINC13011691
17949	N#Cc1ccc(Cl)cc1[N-]S(=O)(=O)c1cccc(C(=O)[O-])c1	ZINC13011944
17950	N#Cc1cccc(Cn2c(=O)c(F)cn([C@@H]3CCCO3)c2=O)c1	ZINC13016669
17951	CC1(C)OC(=O)C([C@@H](c2ccco2)[C@@H](C#N)C(N)=O)=C(O)O1	ZINC00053531
17952	N#C/N=C(/SCc1ccccc1)SCN1C(=O)CCC1=O	ZINC00480047
17953	N#Cc1cccc(Cn2c(=O)c(F)cn([C@H]3CCCO3)c2=O)c1	ZINC13016671
17954	N#Cc1ccnc(N2CCN(c3ncccc3C(N)=O)CC2)c1	ZINC13017022
17955	N#Cc1cccc(C(=O)Nc2ccc(F)c(NC(=O)C3CC3)c2)c1	ZINC13017361
17956	N#CCCn1cc(/C=C/C(=O)OC[C@@H]2CCCO2)c2ccccc21	ZINC13048828
17957	N#CCCn1cc(/C=C/C(=O)OC[C@H]2CCCO2)c2ccccc21	ZINC13048830
17958	N#CC1(NC(=O)COc2cc3ccccc3cc2C(=O)[O-])CCCC1	ZINC13050183
17959	COc1ccc(C(=O)/C=C/c2ccc(C#N)cc2)cc1CC(=O)[O-]	ZINC13066840
17960	N#Cc1ccc(C(=O)NCc2ccc(C(=O)[O-])cc2)cc1	ZINC13091864
17961	C[C@@H](O)c1nc2ccccc2n1CC(=O)Nc1cccc(C#N)c1	ZINC13097390
17962	C[C@H](O)c1nc2ccccc2n1CC(=O)Nc1cccc(C#N)c1	ZINC13097391
17963	N#Cc1ccc(-c2ccccc2)nc1SCC[NH+]1CCOCC1	ZINC00481853
17964	CC[C@H](C)N(C(=O)Cn1nc(C)c(C)c(C#N)c1=O)[C@H](C)CC	ZINC13098675
17965	CCOC(=O)/C(C#N)=N\Nc1cc(Cl)ccc1OC	ZINC13109274
17966	C[NH+]1CCN(/C=N/c2c(C#N)cnn2-c2ccccc2)CC1	ZINC13110399
17967	CCOC(=O)Cn1cc(/C=C(/C#N)C(=O)NC(C)C)c2ccccc21	ZINC13111954
17968	C=CCNc1nc(N2CCOCC2)c(C#N)c2c1CN(C)CC2	ZINC13116103
17969	[H]/N=C(C(/C#N)=N/Nc1ccc(OC)cc1)\N1CCCCC1	ZINC13118477
17970	Cc1ccc(CNC(=O)/C(C#N)=C\c2ccc(N(C)C)cc2)cc1	ZINC13119803
17971	CCc1ccc(C[C@@H]2S/C(=C(/C#N)C(C)=O)NC2=O)cc1	ZINC13120123
17972	COC(=O)c1sc(NC(=O)/C=C/c2ccccc2)c(C#N)c1C	ZINC00483627
17973	CCc1ccc(C[C@H]2S/C(=C(/C#N)C(C)=O)NC2=O)cc1	ZINC13120124
17974	COc1ccc(-c2nnc(SCC(=O)/C(C#N)=C(\C)N)o2)cc1	ZINC13124434
