	SMILES	Name
6167	Cc1nc(NC(=O)c2ccccc2)nc2c1C(=O)CC(C)(C)C2	ZINC12652518
6168	Cc1nnc(SCC(=O)Nc2ncc3c(n2)C[C@H](C)CC3=O)s1	ZINC12653371
6169	Cc1nnc(SCC(=O)Nc2ncc3c(n2)C[C@@H](C)CC3=O)s1	ZINC12653376
6170	CC1(C)[C@]2(C)CC[C@@]1(C(=O)Nc1ccc3c(c1)OCCO3)CC2=O	ZINC00460169
6171	CCSc1nc2nc3c(cn2n1)C(=O)C[C@H](c1ccccc1)C3	ZINC12653423
6172	CCSc1nc2nc3c(cn2n1)C(=O)C[C@@H](c1ccccc1)C3	ZINC12653427
6173	COC(=O)[C@H]1C(=O)C[C@](C)(O)[C@H](C(=O)OC)[C@@H]1c1ccc(C(C)C)cc1	ZINC12661222
6174	COC(=O)[C@@H]1C(=O)C[C@](C)(O)[C@H](C(=O)OC)[C@@H]1c1ccc(C(C)C)cc1	ZINC12661223
6175	COC(=O)[C@H]1C(=O)C[C@](C)(O)[C@H](C(=O)OC)[C@H]1c1ccc(C(C)C)cc1	ZINC12661224
6176	COC(=O)[C@@H]1C(=O)C[C@](C)(O)[C@H](C(=O)OC)[C@H]1c1ccc(C(C)C)cc1	ZINC12661225
6177	Cc1ccc(C(=O)CCC(=O)N2CCC(c3noc(-c4ccncc4)n3)CC2)cc1C	ZINC12669428
6178	CCn1nc(C(=O)Nc2nc(C)c(C(C)=O)s2)c2ccccc2c1=O	ZINC12685667
6179	CC(=O)c1ccc(OC(=O)c2cc(Br)cn2C)cc1	ZINC12685741
6180	COc1c(C)cc(C(=O)[C@@H]2CCCN(S(=O)(=O)c3ccccc3)C2)cc1C	ZINC12702167
6181	CSc1ccc(-c2nc(C)c(C(C)=O)n2O)cc1	ZINC00462758
6182	COc1c(C)cc(C(=O)[C@H]2CCCN(S(=O)(=O)c3ccccc3)C2)cc1C	ZINC12702171
6183	COc1ccc(C(=O)[C@@H]2CCC[NH+](Cc3cn(C)nc3C)C2)cc1OC	ZINC12704440
6184	COc1ccc(C(=O)[C@H]2CCC[NH+](Cc3cn(C)nc3C)C2)cc1OC	ZINC12704447
6185	CN1N=C(C(=O)N2CCC[C@@H](C(=O)c3ccc(Oc4ccccc4)cc3)C2)CCC1=O	ZINC12711247
6186	CN1N=C(C(=O)N2CCC[C@H](C(=O)c3ccc(Oc4ccccc4)cc3)C2)CCC1=O	ZINC12711250
6187	CC(C)Oc1cccc(C(=O)[C@@H]2CCC[NH+](Cc3cnc(N)nc3)C2)c1	ZINC12711573
6188	CC(C)Oc1cccc(C(=O)[C@H]2CCC[NH+](Cc3cnc(N)nc3)C2)c1	ZINC12711578
6189	CCOC(=O)[C@@]1(Cc2ccccc2F)CCCN(C(=O)c2csc(C(C)=O)c2)C1	ZINC12716021
6190	CCOC(=O)[C@]1(Cc2ccccc2F)CCCN(C(=O)c2csc(C(C)=O)c2)C1	ZINC12716024
6191	CC(=O)c1ccc(OCc2cc(C(=O)N3CCc4sccc4C3)no2)cc1	ZINC12716317
6192	CCN(CC)c1ccc2cc(C(C)=O)c(=O)oc2c1	ZINC00057806
6193	O=C(C[C@@H]1OC(=O)c2ccccc21)c1cccc(O)c1	ZINC00464204
6194	COc1ccc(Cl)cc1C(=O)[C@@H]1CCC[NH+](Cc2cccc3cnccc23)C1	ZINC12718831
6195	COc1ccc(Cl)cc1C(=O)[C@H]1CCC[NH+](Cc2cccc3cnccc23)C1	ZINC12718832
6196	COC(=O)c1ccc(C)c(NC(=O)C(=O)c2c(C)nn(C)c2C)c1	ZINC12730858
6197	CC(=O)c1cccc(S(=O)(=O)Nc2ccccc2C(=O)Nc2cccc(F)c2)c1	ZINC12735384
6198	CC(=O)c1ccc(S(=O)(=O)Nc2ccccc2C(=O)Nc2cccc(F)c2)cc1	ZINC12738269
6199	COc1ccc2nc(NC(=O)CCC(=O)c3ccc4c(c3)OCCCO4)sc2c1	ZINC12740594
6200	COc1ccc(C(=O)C2CCN(C(=O)c3ccc[n+]([O-])c3)CC2)cc1	ZINC12740675
6201	COc1ccc(C(=O)C2CCN(C(=O)c3cccnc3SC(F)F)CC2)cc1	ZINC12741462
6202	COc1ccc(C(=O)C2CCN(C(=O)c3cnn(-c4ccccc4)c3)CC2)cc1	ZINC12741869
6203	CCn1c(-c2ccccc2)c(C(=O)COC(=O)c2ccc[nH]c2=O)c2ccccc21	ZINC12742175
6204	CC(=O)c1ccccc1OC(=O)CN1C(=O)c2ccccc2C1=O	ZINC00464358
6205	COc1ccc(C(=O)C2CCN(C(=O)c3ccc[nH]c3=O)CC2)cc1	ZINC12743466
6206	CC(=O)c1ccc(C(=O)Nc2cccc(C)n2)s1	ZINC12744642
6207	COc1ccc(C(=O)C2CCN(C(=O)c3cccnc3[S-])CC2)cc1	ZINC12745122
6208	O=C(c1cccc2ccccc12)[C@@H]1CCC[NH+](Cc2cccn2-c2nccs2)C1	ZINC12745367
6209	O=C(c1cccc2ccccc12)[C@H]1CCC[NH+](Cc2cccn2-c2nccs2)C1	ZINC12745371
6210	C[C@@]1(c2ccc(C#N)cc2)NC(=O)N(CC(=O)c2ccc3c(c2)CCC3)C1=O	ZINC12747589
6211	C[C@]1(c2ccc(C#N)cc2)NC(=O)N(CC(=O)c2ccc3c(c2)CCC3)C1=O	ZINC12747596
6212	CCCOc1ccc(C(=O)N2CCC(C(=O)c3ccc4c(c3)OCCO4)CC2)cc1	ZINC12748060
6213	O=C(c1ccc(O)cc1)C1CCN(C(=O)c2ccc(-n3cncn3)cc2)CC1	ZINC12749484
6214	CC(C)(C)C(=O)Nc1ccc(C(=O)COC(=O)c2c[nH]nc2-c2ccccc2)cc1	ZINC12750014
6215	CC1(C)CC(=O)CC(C)(C)N1OC(=O)c1ccccc1	ZINC00464417
6216	O=C(c1ccc2c(c1)OCCO2)C1CCN(C(=O)c2cnn(Cc3ccccc3)c2)CC1	ZINC12752506
6217	COc1ccc(C(=O)N2CCC(C(=O)c3ccc4c(c3)OCCO4)CC2)cn1	ZINC12752921
6218	O=C(NCc1ccc(N2CCCC2=O)cc1)c1ccccc1C(=O)c1cccs1	ZINC12759380
6219	CC(=O)c1sc(NC(=O)[C@H]2CC(=O)N(C3CCCC3)C2)nc1-c1ccccc1	ZINC12760550
6220	CC(=O)c1sc(NC(=O)[C@@H]2CC(=O)N(C3CCCC3)C2)nc1-c1ccccc1	ZINC12760557
6221	Cc1noc(C)c1COc1cccc2c1CCC2=O	ZINC12762034
6222	CSc1ccc(CN(C)C(=O)C(=O)c2c(C)nn(-c3ccccc3)c2C)cc1	ZINC12764545
6223	Cc1ccc(C(=O)Cn2cnc3sc4c(c3c2=O)CCC4)cc1	ZINC12765567
6224	CC1CCC2(CC1)NC(=O)N(CC(=O)c1cc3ccccc3o1)C2=O	ZINC12769143
6225	CC(=O)c1c(C)[nH]c(C(=O)NCCSc2ccc(Br)cc2)c1C	ZINC12769479
6226	Cc1ccc(C(=O)C[C@]2(O)C(=O)N(C)c3ccc(Cl)cc32)cc1	ZINC00464894
6227	O=C(CCC(=O)c1ccc(F)cc1)OCc1cc(=O)oc2cc3c(cc12)CCC3	ZINC12774457
6228	CC(=O)c1ccc(OCC(=O)Nc2ccc3nc(N4CCCC4)sc3c2)cc1	ZINC12775391
6229	CC(C)(C)C(=O)Nc1ccc(C(=O)CSc2nnnn2C2CCCCC2)cc1	ZINC12775790
6230	O=C(CN1C(=O)C(=O)c2cc(Br)ccc21)OCc1ccccc1	ZINC12776726
6231	CC(=O)c1cccc(S(=O)(=O)Nc2ccc(CS(N)(=O)=O)cc2)c1	ZINC12778409
6232	CC(C)(C)C(=O)COC(=O)c1ccccc1NC(=O)c1ccc2nccnc2c1	ZINC12779141
6233	COc1nc(N)nc2sc(C(=O)O[C@@H](C)C(=O)c3cc(C)c(C)cc3C)cc12	ZINC12784054
6234	COc1nc(N)nc2sc(C(=O)O[C@H](C)C(=O)c3cc(C)c(C)cc3C)cc12	ZINC12784059
6235	CC(=O)c1ccccc1NC(=O)C1=NN([C@@H]2CCS(=O)(=O)C2)C(=O)CC1	ZINC12786767
6236	CC(=O)c1ccccc1NC(=O)C1=NN([C@H]2CCS(=O)(=O)C2)C(=O)CC1	ZINC12786770
6237	Cc1ccc(C(=O)C[C@@]2(O)C(=O)N(C)c3ccc(Cl)cc32)cc1	ZINC00464895
6238	O=C(NC[C@@H]1CN(Cc2ccccc2)CCO1)c1ccc2c(c1)C(=O)c1ccccc1-2	ZINC12793672
6239	O=C(NC[C@H]1CN(Cc2ccccc2)CCO1)c1ccc2c(c1)C(=O)c1ccccc1-2	ZINC12793679
6240	C[C@@H](OC(=O)C[C@@H]1Sc2ccccc2NC1=O)C(=O)c1ccc(F)c(F)c1	ZINC12796149
6241	C[C@H](OC(=O)C[C@@H]1Sc2ccccc2NC1=O)C(=O)c1ccc(F)c(F)c1	ZINC12796153
6242	C[C@@H](OC(=O)C[C@H]1Sc2ccccc2NC1=O)C(=O)c1ccc(F)c(F)c1	ZINC12796157
6243	C[C@H](OC(=O)C[C@H]1Sc2ccccc2NC1=O)C(=O)c1ccc(F)c(F)c1	ZINC12796161
6244	CC(C)C(=O)Nc1ccc(C(=O)Cn2cnnc2C#N)cc1	ZINC12797030
6245	O=C(CSc1nnnn1-c1ccc(O)cc1)c1cc2cc(Cl)ccc2o1	ZINC12797707
6246	Cc1cc(C(=O)c2sc3ccccc3c2[O-])c(C)n1C	ZINC12800328
6247	C[NH+](C)CCC(=O)c1cccc(Br)c1	ZINC00465126
6248	CCOc1ccc(/C=c2\s/c(=C\C(=O)C(C)(C)C)n(C)c2=O)cc1	ZINC12818090
6249	CC(=O)c1cc2c(cc1NC(=O)C1=NN(c3ccccc3)C(=O)CC1)OCO2	ZINC12818449
6250	CC(C)(C)c1noc(C[NH+]2CCC(C(=O)c3ccccc3)CC2)n1	ZINC12822058
6251	COc1ccc(C(=O)C2CC[NH+](Cc3nc(C(C)(C)C)no3)CC2)cc1	ZINC12822904
6252	CC(=O)c1ccc(NC(=O)[C@@H]2CC(=O)Nc3cc(F)ccc32)cc1	ZINC12831184
6253	CC(=O)c1ccc(NC(=O)[C@H]2CC(=O)Nc3cc(F)ccc32)cc1	ZINC12831185
6254	Cn1cc(CCC(=O)N2CCC[C@@H](C(=O)c3ccc(C(C)(C)C)cc3)C2)cn1	ZINC12835204
6255	Cn1cc(CCC(=O)N2CCC[C@H](C(=O)c3ccc(C(C)(C)C)cc3)C2)cn1	ZINC12835207
6256	CC(=O)c1ccc(S(=O)(=O)N2CCc3sccc3[C@@H]2C)cc1	ZINC12850415
6257	CC(=O)c1ccc(S(=O)(=O)N2CCc3sccc3[C@H]2C)cc1	ZINC12850420
6258	Cc1ccc(Cl)c2c1NC(=O)[C@@]2(O)CC(=O)c1ccc(F)cc1	ZINC00466088
6259	O=C1COc2ccc(C(=O)CSc3nnc(-c4cccc(Cl)c4)o3)cc2N1	ZINC12852782
6260	CC(=O)c1cccc(S(=O)(=O)N2CCN(C(=O)Nc3cc(C)on3)CC2)c1	ZINC12853254
6261	COc1ccc(SCC(=O)c2c(N)n(C3CC3)c(=O)[nH]c2=O)cc1	ZINC12853783
6262	CC(=O)c1ccc(C(=O)N2CCc3ccccc3C2)s1	ZINC12853849
6263	C=CCn1c(C)cc(C(=O)CN2C(=O)N[C@@]3(CCCCc4ccccc43)C2=O)c1C	ZINC12854286
6264	C=CCn1c(C)cc(C(=O)CN2C(=O)N[C@]3(CCCCc4ccccc43)C2=O)c1C	ZINC12854294
6265	COc1ccccc1C(=O)COC(=O)CN1C(=O)[C@H]2CC=CC[C@@H]2C1=O	ZINC12855315
6266	COc1ccc(C(=O)c2ccccc2C#N)cc1OC	ZINC12860373
6267	C[C@@H](NC(=O)c1ccc(Cl)cc1)C(=O)N1CCC(C(=O)c2ccccc2)CC1	ZINC12860501
6268	C[C@H](NC(=O)c1ccc(Cl)cc1)C(=O)N1CCC(C(=O)c2ccccc2)CC1	ZINC12860512
6269	Cc1ccc(Cl)c2c1NC(=O)[C@]2(O)CC(=O)c1ccc(F)cc1	ZINC00466089
6270	O=C(CCC(=O)c1ccc2c(c1)CCCC2)OCc1cc(=O)oc2cc(O)ccc12	ZINC12862301
6271	CSc1ccc(C(=O)Cn2cnc3sc4c(c3c2=O)CCC4)cc1NC(C)=O	ZINC12865124
6272	CCN(CC)C(=O)c1[nH]c2c(c1C)C(=O)CC(C)(C)C2	ZINC12868602
6273	CC(=O)Nc1ccc(C(=O)COC(=O)c2n[nH]c(=O)c3ccccc23)cc1	ZINC12868914
6274	CC(=O)c1cc(C(=O)Nc2ccccc2Cl)n(C)c1	ZINC12871352
6275	O=C(Cn1cnc2ccsc2c1=O)c1ccc(NC(=O)c2ccccc2)cc1	ZINC12872059
6276	O=C(CN1C(=O)CC2(CCCCC2)C1=O)c1c[nH]c2ccccc12	ZINC12872320
6277	Cc1nn(-c2cccc(C(F)(F)F)c2)c(C)c1C(=O)C(=O)Nc1ccc(C(N)=O)cc1	ZINC12873027
6278	O=C(c1ccccc1)c1ccccc1C(=O)N1CCCC1	ZINC00467223
6279	COc1ccc(Cl)cc1NCC(=O)c1c(N)n(C2CC2)c(=O)[nH]c1=O	ZINC12877075
6280	CC(=O)c1cc(C(=O)Nc2cc(F)ccc2C)n(C)c1	ZINC12878760
6281	CN(Cc1nc2ccccc2c(=O)[nH]1)C(=O)c1ccccc1C(=O)c1ccc(F)cc1	ZINC12879182
6282	CC(=O)c1c(C)[nH]c(C(=O)N2CCN(Cc3nc(-c4ccc(Cl)cc4)no3)CC2)c1C	ZINC12879726
6283	COC(=O)c1ccc(C)c(S(=O)(=O)Oc2ccc(Br)cc2C(C)=O)c1	ZINC12880674
6284	O=C(CN1C(=O)C(=O)c2cc(Br)ccc21)Nc1ccc(N2CCOCC2)cc1	ZINC12881176
6285	O=C(c1ccc2c(c1)OCCO2)C1CCN(C(=O)CCc2ccc(F)cc2)CC1	ZINC12882963
6286	CC1CCC(NC(=O)C2C[C@@H]3CCC[C@H](C2)C3=O)CC1	ZINC12884306
6287	C=CCn1c(S[C@H](C)C(=O)c2c(C)[nH]c3ccccc23)nc2ncccc2c1=O	ZINC12886497
6288	C=CCn1c(S[C@@H](C)C(=O)c2c(C)[nH]c3ccccc23)nc2ncccc2c1=O	ZINC12886505
6289	CC(=O)c1cc(C(=O)Nc2cccc3cccnc23)n(C)c1	ZINC12888030
6290	CC(=O)c1cc(C(=O)N(C)c2ccccc2)n(C)c1	ZINC12889923
6291	Cc1[nH]c2ccccc2c1C(=O)[C@@H](C)OC(=O)c1cccc(N2CCCS2(=O)=O)c1	ZINC12890049
6292	Cc1[nH]c2ccccc2c1C(=O)[C@H](C)OC(=O)c1cccc(N2CCCS2(=O)=O)c1	ZINC12890055
6293	C[C@@H](OC(=O)c1cccc(N2CCCS2(=O)=O)c1)C(=O)C12CC3CC(CC(C3)C1)C2	ZINC12890342
6294	C[C@H](OC(=O)c1cccc(N2CCCS2(=O)=O)c1)C(=O)C12CC3CC(CC(C3)C1)C2	ZINC12890352
6295	CC[C@@H](C)NC(=O)c1[nH]c2c(c1C)C(=O)CCC2	ZINC12891737
6296	CC[C@H](C)NC(=O)c1[nH]c2c(c1C)C(=O)CCC2	ZINC12891743
6297	COc1ccc(C(=O)C2CCN(S(=O)(=O)c3cc(C)sc3C)CC2)cc1	ZINC12891814
6298	CC(=O)c1c[nH]c(C(=O)N2CCC[C@@H]2c2ccccc2)c1	ZINC12892090
6299	O=C([O-])CCC(=O)c1ccc(Br)cc1	ZINC00058212
6300	Cc1ccc2c(c1)[C@@](O)(CC(=O)c1ccc(Cl)s1)C(=O)N2	ZINC00472472
6301	CC(=O)c1c[nH]c(C(=O)N2CCC[C@H]2c2ccccc2)c1	ZINC12892100
6302	CC(=O)c1ccccc1NC(=O)c1cccc(C)n1	ZINC12892168
6303	COc1cccc(C(=O)CN2C(=O)CN(C)C(=O)c3ccccc32)c1	ZINC12892572
6304	CC(=O)c1ccc(-c2ccc(C(=O)Nc3ccc(N4CCOCC4)nc3)o2)cc1	ZINC12896074
6305	CC(=O)c1cc(C(=O)Nc2ccc(F)cc2C)n(C)c1	ZINC12896812
6306	COCCn1c(S[C@@H]2CCCCCC2=O)nc2sc3c(c2c1=O)CCC3	ZINC12897048
6307	COCCn1c(S[C@H]2CCCCCC2=O)nc2sc3c(c2c1=O)CCC3	ZINC12897057
6308	CC(=O)c1ccc(NC(=O)CCNC2=NS(=O)(=O)c3ccccc32)cc1	ZINC12899044
6309	CC(C)(C)C(=O)COC(=O)c1ccccc1SCC(=O)N1CCc2ccccc21	ZINC12900086
6310	CC(C)(C)C(=O)COC(=O)c1ccccc1NC(=O)c1cnc2ccccc2n1	ZINC12903332
6311	Cc1ccc2c(c1)[C@](O)(CC(=O)c1ccc(Cl)s1)C(=O)N2	ZINC00472473
6312	Cc1cc(C(=O)CSc2nc(CN3CCOCC3)nc3ccccc23)c(C)s1	ZINC12904427
6313	CC(=O)c1cccc(NC(=O)C2=NN([C@@H]3CCS(=O)(=O)C3)C(=O)CC2)c1	ZINC12905429
6314	CC(=O)c1cccc(NC(=O)C2=NN([C@H]3CCS(=O)(=O)C3)C(=O)CC2)c1	ZINC12905433
6315	O=C(Cn1cnc2sc3c(c2c1=O)CCC3)c1ccc(F)cc1F	ZINC12905630
6316	O=C(c1ccccc1)C1CC[NH+](Cc2ncc(-c3ccc(Cl)cc3)o2)CC1	ZINC12905776
6317	CC(=O)c1ccc(NC(=O)c2ccc(C)nc2)cc1	ZINC12908188
6318	Cc1ccc(C(=O)CSc2nncs2)cc1	ZINC12908312
6319	Cc1ccc(NC(=O)CN(C)C(=O)c2ccccc2C(=O)c2ccc(F)cc2)cc1	ZINC12908557
6320	CC(=O)c1ccc(NC(=O)c2cccc(C)n2)cc1	ZINC12908790
6321	CC[C@@H](C)NC(=O)c1[nH]c2c(c1C)C(=O)CC(C)(C)C2	ZINC12909502
6322	CC(=O)c1sc(NC(=O)c2ccc(Br)o2)nc1C	ZINC00473663
6323	CC[C@H](C)NC(=O)c1[nH]c2c(c1C)C(=O)CC(C)(C)C2	ZINC12909507
6324	O=C(CN1CCC[C@@H](C(F)(F)F)C1)c1c[nH]c(C(=O)N2CCCC2)c1	ZINC12910787
6325	O=C(CN1CCC[C@H](C(F)(F)F)C1)c1c[nH]c(C(=O)N2CCCC2)c1	ZINC12910793
6326	CC(=O)c1ccc(S(=O)(=O)N(C)CC(=O)N2CC[C@@H](C)Sc3ccccc32)cc1	ZINC12911574
6327	CC(=O)c1ccc(S(=O)(=O)N(C)CC(=O)N2CC[C@H](C)Sc3ccccc32)cc1	ZINC12911579
6328	CC(=O)c1ccc(NC(=O)C2CCN(S(=O)(=O)c3ccc4c(c3)CCC4)CC2)cc1	ZINC12912374
6329	CC(=O)c1cccc(NC(=O)C2CCN(S(=O)(=O)c3ccc4c(c3)CCC4)CC2)c1	ZINC12912395
6330	Cc1cc(C(=O)COc2ccc(C#N)cc2)c(C)[nH]1	ZINC12913699
6331	CN(C(=O)c1ccc(C(=O)c2ccccc2)cc1)[C@@H]1CCS(=O)(=O)C1	ZINC12913766
6332	CN(C(=O)c1ccc(C(=O)c2ccccc2)cc1)[C@H]1CCS(=O)(=O)C1	ZINC12913771
6333	CC1(C)CC(=O)c2cnc(NC3CCCC3)nc2C1	ZINC00477301
6334	CN(Cc1ccc2c(c1)OCCO2)CN1C(=O)C(=O)c2ccccc21	ZINC12914253
6335	CC(=O)c1cc(C(=O)Nc2ccc(Cl)cc2)n(C)c1	ZINC12916713
6336	COc1ccc(NCC(=O)c2c(N)n(C3CC3)c(=O)[nH]c2=O)cc1Cl	ZINC12917164
6337	CC(=O)c1ccc(C(=O)OCC(=O)N2CC(=O)Nc3ccccc32)s1	ZINC12917255
6338	COc1ccc(C(=O)CSc2nc(N)cc(=O)[nH]2)cc1F	ZINC12923806
6339	Cn1c(-c2ccc(Cl)cc2)nn(C[NH+]2CCC(C(=O)c3ccccc3)CC2)c1=S	ZINC12924931
6340	Nc1c(C(=O)CSc2ccc3c(c2)CCC3)c(=O)[nH]c(=O)n1C1CC1	ZINC12925130
6341	Cc1cc(-n2c(C)cc(C(=O)Cn3cnc4c(cnn4C)c3=O)c2C)no1	ZINC12926101
6342	CNC(=O)c1ccccc1C(=O)c1ccc(F)cc1	ZINC12929291
6343	CC(=O)c1ccc(C(=O)Nc2ccc3c(c2)CCN3C(C)=O)s1	ZINC12932263
6344	O=C(c1ccccc1)[C@]1(Cn2cncn2)Oc2ccccc2[C@@H]1O	ZINC00477940
6345	CC(=O)c1c(C)[nH]c(C(=O)N(C)C2CCCC2)c1C	ZINC12933399
6346	Cn1c(-c2ccccc2Cl)nn(C[NH+]2CCC(C(=O)c3ccccc3)CC2)c1=S	ZINC12933522
6347	CC(=O)c1cc(C(=O)Nc2ccccc2)n(C)c1	ZINC12935223
6348	CC(=O)c1cc(C(=O)Nc2cccc3ncccc23)n(C)c1	ZINC12935228
6349	CCOC(=O)c1c(C)[nH]c(C(=O)Cc2nc3sc4c(c3c(=O)[nH]2)CCCC4)c1C	ZINC12941648
6350	O=C(Cn1nnc(-c2ccc(Br)cc2)n1)c1ccc(O)cc1	ZINC12945826
6351	N#C[C@H](C(=O)CN1C(=O)c2ccccc2C1=O)c1nc2ccccc2[nH]1	ZINC12946706
6352	CC(=O)c1cc(C(=O)Nc2ccc(C)c(F)c2)n(C)c1	ZINC12971333
6353	CC(=O)c1ccc(OCC(=O)N2CCN(C)c3nc4ccccc4nc32)cc1	ZINC12972705
6354	CCc1ccc(/C=c2\s/c(=C(/C#N)C(=O)C(C)(C)C)n(CC)c2=O)cc1	ZINC12976098
6355	O=C(c1ccccc1)[C@@]1(Cn2cncn2)Oc2ccccc2[C@@H]1O	ZINC00477941
6356	Cc1cccc(-n2c(=O)/c(=C\c3cnn(C)c3)s/c2=C(\C#N)C(=O)c2ccccc2F)c1	ZINC12977252
6357	CC(=O)c1cc(C(=O)Nc2cccc(Cl)c2)n(C)c1	ZINC12978276
6358	CC(=O)c1ccccc1NC(=O)c1ccc(C)nc1	ZINC12978328
6359	Cc1cc(C(=O)CN2C(=O)NC3(CCCC3)C2=O)c(C)n1-c1ccon1	ZINC12979360
6360	C[C@@H](OC(=O)CCn1c(=O)oc2cc(Cl)ccc21)C(=O)c1cccc(Cl)c1	ZINC12980828
6361	C[C@H](OC(=O)CCn1c(=O)oc2cc(Cl)ccc21)C(=O)c1cccc(Cl)c1	ZINC12980830
6362	CC(=O)c1cccc(NC(=O)CCn2c(=O)[nH]c(=O)c3ccccc32)c1	ZINC12982831
6363	O=C(Cn1c(=O)cnc2ccccc21)C12CC3CC(CC(C3)C1)C2	ZINC12985799
6364	O=C(NC1CCCC1)C1C[C@@H]2CCC[C@H](C1)C2=O	ZINC12986340
6365	O=C1Cc2cc(C(=O)CSc3nnnn3C3CC3)ccc2N1	ZINC12987815
6366	O=C(c1ccccc1)[C@]1(Cn2cncn2)Oc2ccccc2[C@H]1O	ZINC00477942
6367	CC(=O)c1c(C)[nH]c(C(=O)N2CCNC(=O)C2)c1C	ZINC13001226
6368	CC(=O)c1ccc(NC(=O)CCN2c3cccc4cccc(c34)S2(=O)=O)cc1	ZINC13007283
6369	COc1ccc(C(=O)C2CCN(C(=O)Cn3ccccc3=O)CC2)cc1	ZINC13007587
6370	O=C(Cn1c(=O)c(F)cn([C@@H]2CCCO2)c1=O)c1c(-c2ccccc2)[nH]c2ccccc12	ZINC13008762
6371	O=C(Cn1c(=O)c(F)cn([C@H]2CCCO2)c1=O)c1c(-c2ccccc2)[nH]c2ccccc12	ZINC13008764
6372	COc1ccc(NC(=O)C2C[C@@H]3CCC[C@H](C2)C3=O)cc1	ZINC13011538
6373	O=C(NNC(=O)c1ccccc1C(=O)c1ccccc1)c1ccccc1O	ZINC13011709
6374	COc1ccc(C(C)=O)cc1CC(=O)N1CCC[C@@H]1c1ccc2c(c1)OCCO2	ZINC13013166
6375	COc1ccc(C(C)=O)cc1CC(=O)N1CCC[C@H]1c1ccc2c(c1)OCCO2	ZINC13013167
6376	C[C@@H](Sc1nncs1)C(=O)c1ccccc1	ZINC13013862
6377	O=C(c1ccccc1)[C@@]1(Cn2cncn2)Oc2ccccc2[C@H]1O	ZINC00477943
6378	C[C@H](Sc1nncs1)C(=O)c1ccccc1	ZINC13013864
6379	Cc1ccc(C(=O)c2ccccc2C(=O)N(C)CC(=O)Nc2cccc(F)c2)cc1	ZINC13015194
6380	Cc1c(C(=O)N(C)Cc2ccccc2)[nH]c2c1C(=O)CCC2	ZINC13015612
6381	CC(=O)c1ccc(C(=O)N2CCN(Cc3ccc4c(c3)OCO4)CC2)s1	ZINC13015815
6382	C[C@@H]1Cc2cc(C(=O)COc3ccc(Br)cc3F)ccc2N1S(C)(=O)=O	ZINC13016025
6383	C[C@H]1Cc2cc(C(=O)COc3ccc(Br)cc3F)ccc2N1S(C)(=O)=O	ZINC13016028
6384	CC(=O)c1ccc(C(=O)N2CCc3ccccc32)s1	ZINC13020886
6385	Cc1c(C(=O)Nc2ccccc2)[nH]c2c1C(=O)CCC2	ZINC13021355
6386	O=C(Cn1cc(Cl)ccc1=O)c1ccc(Cl)cc1	ZINC00480172
6387	O=C(c1ccccc1)c1ccccc1C(=O)N1CCN(C(=O)C2CC2)CC1	ZINC13021479
6388	Cc1ccnc2nc(C(=O)O[C@H](C)C(=O)c3ccc(F)c(F)c3)nn12	ZINC13023315
6389	Cc1ccnc2nc(C(=O)O[C@@H](C)C(=O)c3ccc(F)c(F)c3)nn12	ZINC13023317
6390	C[C@@]1(c2ccc3c(c2)OCO3)NC(=O)N(CC(=O)c2ccccc2)C1=O	ZINC13039237
6391	C[C@]1(c2ccc3c(c2)OCO3)NC(=O)N(CC(=O)c2ccccc2)C1=O	ZINC13039238
6392	Cc1cc(C(=O)CN2C(=O)N[C@@]3(CCCC[C@H]3C)C2=O)c(C)n1CCc1ccccc1	ZINC13040976
6393	Cc1cc(C(=O)CN2C(=O)N[C@@]3(CCCC[C@@H]3C)C2=O)c(C)n1CCc1ccccc1	ZINC13040977
6394	Cc1cc(C(=O)CN2C(=O)N[C@]3(CCCC[C@H]3C)C2=O)c(C)n1CCc1ccccc1	ZINC13040978
6395	Cc1cc(C(=O)CN2C(=O)N[C@]3(CCCC[C@@H]3C)C2=O)c(C)n1CCc1ccccc1	ZINC13040979
6396	COc1cccc(C(=O)CN2C(=O)N[C@@]3(CCOc4ccccc43)C2=O)c1	ZINC13041870
6397	COc1cccc(C(=O)CN2C(=O)N[C@]3(CCOc4ccccc43)C2=O)c1	ZINC13041871
6398	CC(=O)Oc1ccc(-c2ccc(C(=O)OCC(=O)c3ccc4c(c3)OCO4)cc2)cc1	ZINC13063174
6399	Cc1ccc(-n2c(C)cc(C(=O)CN(C)S(=O)(=O)c3cccs3)c2C)cc1	ZINC13063311
6400	O=C(OCC(=O)N1CCC(c2ccccc2)=N1)C1C[C@@H]2CCC[C@H](C1)C2=O	ZINC13076383
6401	CC(=O)NC12C[C@H]3C[C@@H](C1)CC(C(=O)O[C@H](C)C(=O)c1ccc(C)cc1)(C3)C2	ZINC13097465
6402	CC(=O)NC12C[C@H]3C[C@@H](C1)CC(C(=O)O[C@@H](C)C(=O)c1ccc(C)cc1)(C3)C2	ZINC13097466
6403	Cc1cc(-n2c(C)cc(C(=O)COC(=O)C34C[C@@H]5C[C@@H](CC(O)(C5)C3)C4)c2C)no1	ZINC13098681
6404	O=C1c2ccccc2-n2c1nc1ccccc1c2=O	ZINC00033299
6405	CC(=O)c1cc(C(=O)Nc2ccccc2C(=O)[O-])oc1C	ZINC00058438
