	SMILES	Name
8359	C[C@@H]1C[C@@H](N(C)CC(C)(C)CCC#N)CC[NH+]1C	ZINC93645135
8360	C[C@H]1C[C@@H](N(C)CC(C)(C)CCC#N)CC[NH+]1C	ZINC93645136
8361	CN(CCC#N)c1ccc(C[NH+]2CCC(c3nc[nH]n3)CC2)cc1	ZINC93646311
8362	COCc1noc2c1[C@H](c1ccc(F)cc1)C(C#N)=C(N)N2	ZINC00204876
8363	Cc1c(CN2CCO[C@H](c3cnn(C)c3)C2)cc(C#N)n1C	ZINC93647573
8364	Cc1c(CN2CCO[C@@H](c3cnn(C)c3)C2)cc(C#N)n1C	ZINC93647574
8365	CN(CCC#N)c1ccc(CN2CCO[C@H](c3cnn(C)c3)C2)cc1	ZINC93647823
8366	CN(CCC#N)c1ccc(CN2CCO[C@@H](c3cnn(C)c3)C2)cc1	ZINC93647824
8367	C[NH+](Cc1cccc(OCCCC#N)c1)C1CCS(=O)CC1	ZINC93659392
8368	C[C@@H](C#N)Oc1ccc(C[NH+](C)C2CCS(=O)CC2)cc1	ZINC93659395
8369	C[C@H](C#N)Oc1ccc(C[NH+](C)C2CCS(=O)CC2)cc1	ZINC93659396
8370	Cc1c(CN(C)CC[C@@H]2CCCC[NH+]2C)cc(C#N)n1C	ZINC93660028
8371	Cc1c(CN(C)CC[C@H]2CCCC[NH+]2C)cc(C#N)n1C	ZINC93660029
8372	Cc1nsc(N2CCN(Cc3cnc4ccc(C#N)cn34)CC2)n1	ZINC93663441
8373	CC[C@@H](c1ccc(F)cc1F)N1CC[NH+](Cc2ccc(C#N)o2)CC1	ZINC93669786
8374	CC[C@H](c1ccc(F)cc1F)N1CC[NH+](Cc2ccc(C#N)o2)CC1	ZINC93669788
8375	N#Cc1ccc(/C=C/C[NH+]2CCC[C@H](C(=O)NCC(F)(F)F)C2)cc1	ZINC93682805
8376	N#Cc1ccc(/C=C/C[NH+]2CCC[C@@H](C(=O)NCC(F)(F)F)C2)cc1	ZINC93682806
8377	CCc1ccc(N2CCN(Cc3cc(C#N)n(C)c3C)CC2)cc1	ZINC93686413
8378	Cc1nc(N2CC[NH+](CC(C)(C)CCC#N)CC2)sc1C	ZINC93689092
8379	CC(C)(CCC#N)C[NH+]1CC[C@H](Oc2cccnc2)C1	ZINC93691948
8380	CC(C)(CCC#N)C[NH+]1CC[C@@H](Oc2cccnc2)C1	ZINC93691949
8381	CC(C)[NH+](CC(=O)OC(C)(C)C)Cc1ccc(O[C@@H](C)C#N)cc1	ZINC93692502
8382	CC(C)[NH+](CC(=O)OC(C)(C)C)Cc1ccc(O[C@H](C)C#N)cc1	ZINC93692503
8383	CCOC(=O)C1([NH+](C)Cc2cc(C#N)n(C)c2C)CCCCC1	ZINC93694990
8384	C[C@@H](C#N)Oc1ccc(C[NH+]2CCC[C@H](Nc3ccccc3)C2)cc1	ZINC93704319
8385	C[C@H](C#N)Oc1ccc(C[NH+]2CCC[C@H](Nc3ccccc3)C2)cc1	ZINC93704320
8386	Cc1c(C[NH+]2CCC(C3CCOCC3)CC2)cc(C#N)n1C	ZINC93705035
8387	N#Cc1csc(CN2CC[NH+]([C@@H]3C[C@H]4CC[C@@H]3C4)CC2)c1	ZINC93705456
8388	N#Cc1csc(CN2CC[NH+]([C@H]3C[C@H]4CC[C@@H]3C4)CC2)c1	ZINC93705457
8389	C[NH+](Cc1ccc([S@](C)=O)cc1)Cc1ccc(C#N)o1	ZINC93712133
8390	C[NH+](Cc1ccc([S@@](C)=O)cc1)Cc1ccc(C#N)o1	ZINC93712136
8391	Cc1cc(C)n2c(CN(CCC#N)CCC(F)(F)F)cnc2n1	ZINC93714605
8392	CC(C)(CN(CCC#N)CCC(F)(F)F)S(C)(=O)=O	ZINC93714722
8393	COc1ccc(OC)c(NC(=O)COc2ccc(C#N)cc2)c1	ZINC05701851
8394	N#CCCN(CCC(F)(F)F)Cc1ccc(-n2cncn2)cc1	ZINC93714853
8395	C[C@@H]1CCCN1C1CC[NH+](Cc2ccc(N(C)CCC#N)cc2)CC1	ZINC93715926
8396	C[C@H]1CCCN1C1CC[NH+](Cc2ccc(N(C)CCC#N)cc2)CC1	ZINC93715928
8397	Cc1nsc(N2CCCN(Cc3cnc4ccc(C#N)cn34)CC2)n1	ZINC93716815
8398	CN(CCN(C)C(=O)OC(C)(C)C)C(=O)CNc1ccc(C#N)cc1	ZINC93794477
8399	CN(C(=O)NCCOc1ccc(C#N)cc1)C1CCS(=O)CC1	ZINC93990624
8400	COc1cc(Br)c(CNc2cnccc2C#N)cc1OC	ZINC94154173
8401	N#Cc1ccc(N2CCC(Nc3ccc(OC(F)F)cn3)CC2)nc1	ZINC94154667
8402	N#C[C@H](/C=C1/NN=C2CCCCCN21)C(=O)c1ccccc1	ZINC94992704
8403	N#C[C@@H](/C=C1/NN=C2CCCCCN21)C(=O)c1ccccc1	ZINC94992705
8404	N#CCc1ccc(NC(=O)CSc2nncn2-c2ccccc2)cc1	ZINC05702148
8405	N#Cc1ccc(Cn2c(N3CCC[NH2+]CC3)[nH+]c3ccccc32)cc1	ZINC95077180
8406	N#Cc1ccccc1Cn1c(N[C@@H]2CCCC[C@@H]2[NH3+])nc2ccccc21	ZINC95077400
8407	N#Cc1ccccc1Cn1c(N[C@H]2CCCC[C@@H]2[NH3+])nc2ccccc21	ZINC95077401
8408	N#Cc1ccccc1Cn1c(N[C@@H]2CCCC[C@H]2[NH3+])nc2ccccc21	ZINC95077402
8409	N#Cc1ccccc1Cn1c(N[C@H]2CCCC[C@H]2[NH3+])nc2ccccc21	ZINC95077403
8410	N#Cc1ccc(C[C@@H]2COCC[C@@H]2S(=O)(=O)NC2CC2)cc1	ZINC95077867
8411	N#Cc1ccc(C[C@H]2COCC[C@@H]2S(=O)(=O)NC2CC2)cc1	ZINC95077868
8412	N#Cc1ccc(C[C@@H]2COCC[C@H]2S(=O)(=O)NC2CC2)cc1	ZINC95077869
8413	N#Cc1ccc(C[C@H]2COCC[C@H]2S(=O)(=O)NC2CC2)cc1	ZINC95077870
8414	N#Cc1ccccc1C[C@@H]1COCC[C@@H]1S(=O)(=O)NC1CC1	ZINC95077871
8415	C[C@@H](C#N)Sc1ccc(S(=O)(=O)N2CCCCCC2)cn1	ZINC05702615
8416	N#Cc1ccccc1C[C@H]1COCC[C@@H]1S(=O)(=O)NC1CC1	ZINC95077872
8417	N#Cc1ccccc1C[C@@H]1COCC[C@H]1S(=O)(=O)NC1CC1	ZINC95077873
8418	N#Cc1ccccc1C[C@H]1COCC[C@H]1S(=O)(=O)NC1CC1	ZINC95077874
8419	CC(C)(C)OC(=O)N1CCC(C[S@@](=O)c2ncccc2C#N)CC1	ZINC95084279
8420	CC(C)(C)OC(=O)N1CCC(C[S@](=O)c2ncccc2C#N)CC1	ZINC95084280
8421	CC(C)(C)OC(=O)N1CCC(C[S@@](=O)c2cc(C#N)ccn2)CC1	ZINC95084291
8422	CC(C)(C)OC(=O)N1CCC(C[S@](=O)c2cc(C#N)ccn2)CC1	ZINC95084292
8423	CC(C)(C)OC(=O)N1CCC[C@H](C[S@@](=O)c2ncccc2C#N)C1	ZINC95085550
8424	CC(C)(C)OC(=O)N1CCC[C@@H](C[S@@](=O)c2ncccc2C#N)C1	ZINC95085551
8425	CC(C)(C)OC(=O)N1CCC[C@H](C[S@](=O)c2ncccc2C#N)C1	ZINC95085552
8426	C[C@H](C#N)Sc1ccc(S(=O)(=O)N2CCCCCC2)cn1	ZINC05702616
8427	CC(C)(C)OC(=O)N1CCC[C@@H](C[S@](=O)c2ncccc2C#N)C1	ZINC95085553
8428	CC(C)(C)OC(=O)N1CCC[C@H](C[S@@](=O)c2cc(C#N)ccn2)C1	ZINC95085558
8429	CC(C)(C)OC(=O)N1CCC[C@@H](C[S@@](=O)c2cc(C#N)ccn2)C1	ZINC95085559
8430	CC(C)(C)OC(=O)N1CCC[C@H](C[S@](=O)c2cc(C#N)ccn2)C1	ZINC95085560
8431	CC(C)(C)OC(=O)N1CCC[C@@H](C[S@](=O)c2cc(C#N)ccn2)C1	ZINC95085561
8432	CC(C)NS(=O)(=O)[C@@H]1CCOC[C@@H]1Cc1ccc(C#N)cc1	ZINC95088577
8433	CC(C)NS(=O)(=O)[C@H]1CCOC[C@@H]1Cc1ccc(C#N)cc1	ZINC95088578
8434	CC(C)NS(=O)(=O)[C@@H]1CCOC[C@H]1Cc1ccc(C#N)cc1	ZINC95088579
8435	CC(C)NS(=O)(=O)[C@H]1CCOC[C@H]1Cc1ccc(C#N)cc1	ZINC95088580
8436	CC(C)NS(=O)(=O)[C@@H]1CCOC[C@@H]1Cc1ccccc1C#N	ZINC95088609
8437	N#C/C(=C/c1ccc(N2CCCCC2)o1)C(=O)NCc1cccnc1	ZINC05705778
8438	CC(C)NS(=O)(=O)[C@H]1CCOC[C@@H]1Cc1ccccc1C#N	ZINC95088610
8439	CC(C)NS(=O)(=O)[C@@H]1CCOC[C@H]1Cc1ccccc1C#N	ZINC95088611
8440	CC(C)NS(=O)(=O)[C@H]1CCOC[C@H]1Cc1ccccc1C#N	ZINC95088612
8441	CCNS(=O)(=O)[C@@H]1CCOC[C@@H]1Cc1ccc(C#N)cc1	ZINC95091634
8442	CCNS(=O)(=O)[C@H]1CCOC[C@@H]1Cc1ccc(C#N)cc1	ZINC95091635
8443	CCNS(=O)(=O)[C@@H]1CCOC[C@H]1Cc1ccc(C#N)cc1	ZINC95091636
8444	CCNS(=O)(=O)[C@H]1CCOC[C@H]1Cc1ccc(C#N)cc1	ZINC95091637
8445	CCNS(=O)(=O)[C@@H]1CCOC[C@@H]1Cc1ccccc1C#N	ZINC95091670
8446	CCNS(=O)(=O)[C@H]1CCOC[C@@H]1Cc1ccccc1C#N	ZINC95091671
8447	CCNS(=O)(=O)[C@@H]1CCOC[C@H]1Cc1ccccc1C#N	ZINC95091672
8448	CCOc1ccc(/C=C(\C#N)C(=O)NCc2ccc3c(c2)OCO3)cc1	ZINC05712637
8449	CCNS(=O)(=O)[C@H]1CCOC[C@H]1Cc1ccccc1C#N	ZINC95091673
8450	COC(=O)C/N=C1\C[C@@H](c2ccc(C)o2)CC([O-])=C1C#N	ZINC95117764
8451	COC(=O)C/N=C1\C[C@H](c2ccc(C)o2)CC([O-])=C1C#N	ZINC95117765
8452	COCc1n[nH]c2c1[C@@H](c1cccc(OC)c1)C(C#N)=C(N)O2	ZINC95202560
8453	COCc1n[nH]c2c1[C@H](c1cccc(OC)c1)C(C#N)=C(N)O2	ZINC95202561
8454	CC(C)C[C@@]1(C)NC(=O)N(Cc2cn3ccccc3c2C#N)C1=O	ZINC95348775
8455	CC(C)C[C@]1(C)NC(=O)N(Cc2cn3ccccc3c2C#N)C1=O	ZINC95348776
8456	COC(=O)N(C)CC(=O)Nc1sc2c(c1C#N)CCCC2	ZINC95350010
8457	Cc1ccccc1-n1c(C)cc(/C=C(\C#N)C(=O)N(C)CC(N)=O)c1C	ZINC95350358
8458	COc1cc(C(=O)Nc2ccc(C#N)c(Cl)c2)cc(OC)c1OC	ZINC05720167
8459	Cc1cc(N2C[C@H](C3CC3)[C@@H]([NH3+])C2)nc(C)c1C#N	ZINC95358766
8460	CCCCn1cc[nH+]c1[C@@H]1CCCN(C(=O)c2ccccc2C#N)C1	ZINC95360510
8461	CCCCn1cc[nH+]c1[C@H]1CCCN(C(=O)c2ccccc2C#N)C1	ZINC95360511
8462	CCCCn1cc[nH+]c1[C@@H]1CCCN(C(=O)c2cccc(C#N)c2)C1	ZINC95364462
8463	CCCCn1cc[nH+]c1[C@H]1CCCN(C(=O)c2cccc(C#N)c2)C1	ZINC95364463
8464	N#Cc1cccc(C2CCN(C(=O)CCC[NH+]3CCCCC3)CC2)c1	ZINC95364687
8465	N#Cc1cccc(C(=O)N2C[C@@H]3CC[C@H](C2)[NH+](Cc2ccccc2)C3)c1	ZINC95377987
8466	N#Cc1ccc(N2CCC([NH2+]CCc3ccc(O)cc3)CC2)nc1	ZINC95381060
8467	N#Cc1ccc(C(=O)N2C[C@H]3CC[C@@H]2C[NH+](Cc2ccccc2)C3)cc1	ZINC95383309
8468	CCOC(=O)c1ccc(-c2ccc(/C=C(\C#N)C(N)=O)o2)cc1	ZINC00047048
8469	COCc1noc2c1[C@@H](c1ccc(F)cc1)C(C#N)=C(N)N2	ZINC00204878
8470	COC(=O)/C(=N\Nc1nnc(C)n1N)[C@H](C#N)c1ccccc1	ZINC05722433
8471	C[NH+](C)CCn1ccnc1[C@@H]1CCCN(c2cccc(C#N)n2)C1	ZINC95387178
8472	C[NH+](C)CCn1ccnc1[C@H]1CCCN(c2cccc(C#N)n2)C1	ZINC95387179
8473	Cn1nc(C(=O)N[C@@H](C#N)c2ccc(Cl)cc2)ccc1=O	ZINC95389595
8474	Cn1nc(C(=O)N[C@H](C#N)c2ccc(Cl)cc2)ccc1=O	ZINC95389596
8475	Cc1ccc(NC(=O)c2cccc(C#N)c2)cc1C(=O)[O-]	ZINC95389603
8476	N#CC1(NC(=O)[C@@H]2CC(=O)N(C3CCCCCC3)C2)CCC1	ZINC95389672
8477	N#CC1(NC(=O)[C@H]2CC(=O)N(C3CCCCCC3)C2)CCC1	ZINC95389673
8478	N#CC(=C\c1ccco1)/C([O-])=N/S(=O)(=O)Cc1ccc(Cl)nc1	ZINC95389949
8479	N#Cc1ccccc1C(=O)N1C[C@H]2CC[C@@H]1C[NH+](Cc1ccccc1)C2	ZINC95391984
8480	COc1ccc([C@@H](C#N)NC(=O)c2ccc3[nH]ccc3c2)c(OC)c1	ZINC95393267
8481	COc1ccc([C@H](C#N)NC(=O)c2ccc3[nH]ccc3c2)c(OC)c1	ZINC95393268
8482	Cc1noc2nc(C3CC3)cc(C(=O)NC3(C#N)CCC3)c12	ZINC95393438
8483	N#C/C(=C\c1cccc(F)c1F)C(=O)NC(N)=O	ZINC95393942
8484	N#Cc1nccnc1NCc1cc(Oc2ccc(F)cc2)ccn1	ZINC95394176
8485	N#Cc1cnn(-c2cccc(C(=O)NCCC3=CCCCC3)c2)c1N	ZINC95394607
8486	CCCCNC(=O)N1CCN(C2CC2)[C@H](C#N)C1	ZINC95395546
8487	CCCCNC(=O)N1CCN(C2CC2)[C@@H](C#N)C1	ZINC95395547
8488	N#C[C@@]1(NC(=O)c2ccnc(SCC(F)(F)F)c2)CCSC1	ZINC95396105
8489	N#C[C@]1(NC(=O)c2ccnc(SCC(F)(F)F)c2)CCSC1	ZINC95396106
8490	N#Cc1cn(-c2ccc(NC(=O)[C@@H]3CCCO3)cc2)nc1N	ZINC95396721
8491	Cc1c(NC(=O)OC(C)C)nn(-c2ccc(Cl)cc2)c(=O)c1C#N	ZINC05724107
8492	N#Cc1cn(-c2ccc(NC(=O)[C@H]3CCCO3)cc2)nc1N	ZINC95396722
8493	N#Cc1cnc(Nc2cccc(N3CCC(O)CC3)c2)c(Cl)c1	ZINC95397329
8494	CCN(Cc1ccc(C#N)cc1F)C(=O)CN1CCO[C@H]2CCC[C@@H]21	ZINC95397364
8495	CCN(Cc1ccc(C#N)cc1F)C(=O)CN1CCO[C@@H]2CCC[C@@H]21	ZINC95397365
8496	N#Cc1cccc(NC(=O)NCCc2ccc(O)c(O)c2)c1	ZINC95397511
8497	COc1ccccc1[C@H](C#N)NC(=O)CCN(C)c1ccccc1	ZINC95398303
8498	COc1ccccc1[C@@H](C#N)NC(=O)CCN(C)c1ccccc1	ZINC95398304
8499	C[C@@H](C(=O)N[C@@H](C#N)[C@@H]1CCOC1)N1CCc2ccccc2C1	ZINC95398827
8500	C[C@H](C(=O)N[C@@H](C#N)[C@@H]1CCOC1)N1CCc2ccccc2C1	ZINC95398828
8501	C[C@@H](C(=O)N[C@H](C#N)[C@@H]1CCOC1)N1CCc2ccccc2C1	ZINC95398829
8502	N#Cc1c(NC(=O)CCCC(=O)[O-])sc2c1CCCCCC2	ZINC05725567
8503	C[C@H](C(=O)N[C@H](C#N)[C@@H]1CCOC1)N1CCc2ccccc2C1	ZINC95398830
8504	N#CC1(C(=O)NCC[C@](O)(c2ccccc2)C(F)(F)F)CCCC1	ZINC95398883
8505	N#CC1(C(=O)NCC[C@@](O)(c2ccccc2)C(F)(F)F)CCCC1	ZINC95398884
8506	N#CC1(NC(=O)c2ccc3c(c2)CCCN3C(=O)c2ccccc2)CC1	ZINC95399379
8507	COc1ccc(C)cc1C(=O)N(CCC#N)Cc1cccnc1	ZINC95400061
8508	Cc1cc(N(Cc2ccon2)S(=O)(=O)c2cccc(C#N)c2)no1	ZINC95400240
8509	Cc1nn(C)c(C)c1C[C@@H](C)C(=O)N[C@@H](C#N)c1ccccc1Cl	ZINC95401898
8510	Cc1nn(C)c(C)c1C[C@H](C)C(=O)N[C@@H](C#N)c1ccccc1Cl	ZINC95401899
8511	Cc1nn(C)c(C)c1C[C@@H](C)C(=O)N[C@H](C#N)c1ccccc1Cl	ZINC95401900
8512	Cc1nn(C)c(C)c1C[C@H](C)C(=O)N[C@H](C#N)c1ccccc1Cl	ZINC95401901
8513	N#Cc1c(NC(=O)CCCC(=O)[O-])sc2c1CCCCC2	ZINC05725618
8514	N#Cc1cc(F)ccc1NCc1ccc(CS(N)(=O)=O)cc1	ZINC95403040
8515	CNC(=O)COc1ccc(CNc2ccc(F)cc2C#N)cc1	ZINC95403089
8516	CNC(=O)COc1ccc(CNc2c(Cl)cccc2C#N)cc1	ZINC95403090
8517	CCn1nc(C)c(CNc2ccc(S(N)(=O)=O)cc2C#N)c1C	ZINC95403187
8518	C[NH+]1CCN(C[C@@H]2CCCN(c3c(Cl)cccc3C#N)C2)CC1	ZINC95403190
8519	C[NH+]1CCN(C[C@H]2CCCN(c3c(Cl)cccc3C#N)C2)CC1	ZINC95403191
8520	N#Cc1ccc(CN2CCN(c3ncnc4[nH]cnc34)CC2=O)cc1	ZINC95403307
8521	C=CCn1c(SCCn2cc(C#N)cn2)nc2ccsc2c1=O	ZINC95403410
8522	CCOc1ccc(C#N)cc1NC(=O)Nc1c(C)nn(CC)c1C	ZINC95403862
8523	Cc1nn(-c2ccc(C#N)cc2)c(NC(=O)N2C[C@H]3[C@@H](C2)C3(C)C)c1C	ZINC95403986
8524	COC(=O)/C(C#N)=C/c1c[nH]nc1-c1ccc(Cl)cc1	ZINC05728234
8525	CN(CCc1cccs1)C(=O)NCCn1cc(C#N)cn1	ZINC95404668
8526	CN/C([O-])=C(\C#N)C(=O)c1ccc(F)c(COc2ccc(F)cc2)c1	ZINC95404926
8527	N#Cc1ccccc1CN1CCC(C(=O)NCc2cccs2)CC1	ZINC95405150
8528	CN(CC[NH+](C)C)C(=O)NC1CCC(Oc2ccccc2C#N)CC1	ZINC95406317
8529	Cc1ccccc1-c1cc(NC(=O)c2cc(C#N)c[nH]2)[nH]n1	ZINC95406898
8530	N#Cc1c[nH]c(C(=O)Nc2ccc(C[NH+]3CCSCC3)cc2)c1	ZINC95406900
8531	Cc1ccccc1OCCN1CCN(C(=O)c2cc(C#N)c[nH]2)CC1	ZINC95406917
8532	COc1ccc(C[C@@H](C#N)c2nc3ccccc3[nH]2)cc1	ZINC05728301
8533	N#Cc1c[nH]c(C(=O)NC[C@H](c2cccc(O)c2)[NH+]2CCCC2)c1	ZINC95406946
8534	N#Cc1c[nH]c(C(=O)NC[C@@H](c2cccc(O)c2)[NH+]2CCCC2)c1	ZINC95406947
8535	N#Cc1ccc(C(=O)NCC2(N3CCOCC3)CCCC2)nc1	ZINC95406980
8536	Cc1cc(NC(=O)c2cc(C#N)c[nH]2)ccc1NC(=O)Cn1cccn1	ZINC95407084
8537	CN(C(=O)c1cc(C#N)c[nH]1)c1ccc(Oc2ccccn2)cc1	ZINC95407099
8538	CNC(=O)/C(C#N)=C(\[O-])c1cn(Cc2cccc(Cl)c2)nc1C	ZINC95407433
8539	CCCOc1ccc(Cl)cc1C(=O)Nc1cnn(CC#N)c1	ZINC95407893
8540	N#Cc1ccc(CNC(=O)N(C[C@@H]2CCCO2)C2CCCC2)c(F)c1	ZINC95408168
8541	N#Cc1ccc(CNC(=O)N(C[C@H]2CCCO2)C2CCCC2)c(F)c1	ZINC95408169
8542	COc1ccc(C[C@H](C#N)c2nc3ccccc3[nH]2)cc1	ZINC05728302
8543	COc1ccccc1OC[C@H](C)NC(=O)c1cc(C#N)cn1C	ZINC95409146
8544	COc1ccccc1OC[C@@H](C)NC(=O)c1cc(C#N)cn1C	ZINC95409147
8545	Cn1cc(C#N)cc1C(=O)Nc1ccc2nc(-c3ccccn3)[nH]c2c1	ZINC95409194
8546	CN(C[C@H]1CCCN1C(=O)c1cc(C#N)cn1C)c1ccccc1	ZINC95409209
8547	CN(C[C@@H]1CCCN1C(=O)c1cc(C#N)cn1C)c1ccccc1	ZINC95409210
8548	Cn1cc([C@](C)(O)CNC(=O)Nc2ccc(F)cc2C#N)cn1	ZINC95409313
8549	Cn1cc([C@@](C)(O)CNC(=O)Nc2ccc(F)cc2C#N)cn1	ZINC95409314
8550	C[C@@H](c1ccco1)N(C(=O)NC1CCN(CC#N)CC1)C1CC1	ZINC95409938
8551	COc1ccc(-c2n[nH]cc2/C=C(/C#N)C(=O)NC2CC2)cc1OC	ZINC05728359
8552	C[C@H](c1ccco1)N(C(=O)NC1CCN(CC#N)CC1)C1CC1	ZINC95409939
8553	N#Cc1cc2ccccc2nc1N1CCC(OCCCO)CC1	ZINC95410720
8554	C[C@H](Nc1ncccc1C#N)C1(N2CCOCC2)CCCC1	ZINC95411797
8555	C[C@@H](Nc1ncccc1C#N)C1(N2CCOCC2)CCCC1	ZINC95411798
8556	CCc1nnc(N(C)Cc2nnc3ccccn23)c(C#N)c1CC	ZINC95411823
8557	CCc1nnc(Oc2ccc3c(c2)CCC(=O)N3)c(C#N)c1CC	ZINC95411892
8558	CCc1nnc(Sc2nc(-c3cccs3)n[nH]2)c(C#N)c1CC	ZINC95411902
8559	CCc1nnc(Sc2nnc(-c3ccco3)n2C)c(C#N)c1CC	ZINC95411903
8560	CC(C)S(=O)(=O)CCCn1ncnc1-c1cccc(C#N)c1	ZINC95411932
8561	COC(=O)/C(C#N)=C\c1c[nH]nc1-c1ccc(OC)c(OC)c1	ZINC05728361
8562	Cn1cc[nH+]c1CNc1ccc(Oc2ccccc2C#N)c(F)c1	ZINC95412022
8563	CCO[C@H]1C[C@@H]([O-])C12CCN(c1nnc(CC)c(CC)c1C#N)CC2	ZINC95412078
8564	CCO[C@H]1C[C@H]([O-])C12CCN(c1nnc(CC)c(CC)c1C#N)CC2	ZINC95412079
8565	CCO[C@@H]1C[C@@H]([O-])C12CCN(c1nnc(CC)c(CC)c1C#N)CC2	ZINC95412080
8566	CCO[C@@H]1C[C@H]([O-])C12CCN(c1nnc(CC)c(CC)c1C#N)CC2	ZINC95412081
8567	CC(C)c1nnc(Cn2c(=O)c(C#N)c3n(c2=O)CCC3)o1	ZINC95412950
8568	CCN(Cc1nc2ccccc2c(=O)[nH]1)Cc1cc(F)ccc1C#N	ZINC95413120
8569	N#Cc1ccc(Cl)c(NC(=O)c2ccc(-n3cncn3)c(F)c2)c1	ZINC95413247
8570	C#Cc1cccc(NCC(=O)N(CCC#N)c2ccccc2F)c1	ZINC95414048
8571	N#CCc1ccc(Oc2ccc(NC(=O)c3cc[nH]c(=O)c3)cc2)cc1	ZINC95414794
8572	CCN(CC)c1ccc2c(c1)OC(N)=C(C#N)[C@H]2c1cccnc1	ZINC00205406
8573	Cc1ccc(-c2n[nH]cc2/C=C(\C#N)C(=O)NCc2cccnc2)cc1	ZINC05728622
8574	CCc1oc(C(=O)N(CCC#N)c2ccc3c(c2)OCCO3)cc1C	ZINC95415196
8575	Cc1cc(CC/C([O-])=N/S(=O)(=O)c2ccc(C#N)cc2)c(C)s1	ZINC95415906
8576	CC(C)Oc1ccc(NC(=O)NC[C@@H](C)C#N)cc1Br	ZINC95416159
8577	CC(C)Oc1ccc(NC(=O)NC[C@H](C)C#N)cc1Br	ZINC95416160
8578	Cc1nc(C(=O)O[C@@H](C)COc2cccc(C#N)c2)c2n1CCCC2	ZINC95416858
8579	Cc1ccc(-c2n[nH]cc2/C=C(\C#N)C(=O)NCc2ccncc2)cc1	ZINC05728623
8580	Cc1nc(C(=O)O[C@H](C)COc2cccc(C#N)c2)c2n1CCCC2	ZINC95416859
8581	N#C[C@@]1(NC(=O)Cn2cc(-c3ccccc3)nn2)CCSC1	ZINC95416877
8582	N#C[C@]1(NC(=O)Cn2cc(-c3ccccc3)nn2)CCSC1	ZINC95416878
8583	CN(C=O)c1ccc(C(=O)Cn2ncnc2-c2cccc(C#N)c2)cc1	ZINC95417372
8584	N#Cc1ccc(C(=O)N(Cc2ccccc2)CC2(O)CCCC2)nc1	ZINC95417467
8585	Cc1cc(F)c(S(=O)(=O)[N-]c2ccn(CCC#N)n2)cc1F	ZINC95417498
8586	C[C@](C#N)(COc1ccc(F)c(F)c1)NC(=O)[C@@H]1CCOC1	ZINC95417524
8587	C[C@@](C#N)(COc1ccc(F)c(F)c1)NC(=O)[C@@H]1CCOC1	ZINC95417525
8588	C[C@](C#N)(COc1ccc(F)c(F)c1)NC(=O)[C@H]1CCOC1	ZINC95417526
8589	C[C@@](C#N)(COc1ccc(F)c(F)c1)NC(=O)[C@H]1CCOC1	ZINC95417527
8590	N#CCc1nc2ccccc2n1C(=O)CN1C(=O)c2ccccc2C1=O	ZINC05729115
8591	Cc1nc(/C=C/C([O-])=C(\C#N)C(=O)OC(C)(C)C)cs1	ZINC95418169
8592	Cc1cn2c(CCC(=O)N[C@@H](C#N)c3ccccc3F)csc2n1	ZINC95418455
8593	Cc1cn2c(CCC(=O)N[C@H](C#N)c3ccccc3F)csc2n1	ZINC95418456
8594	C[C@H]([NH2+]C1CCN(c2ccc(C#N)cn2)CC1)C1CCOCC1	ZINC95421720
8595	C[C@@H]([NH2+]C1CCN(c2ccc(C#N)cn2)CC1)C1CCOCC1	ZINC95421721
8596	CN(c1cccc(C#N)c1)S(=O)(=O)c1cc(Cl)cnc1N	ZINC95426630
8597	N#Cc1cccnc1N(CCCO)Cc1cccnc1	ZINC95428369
8598	N#Cc1csc(CNc2ccc(-n3ccnc3)cc2)c1	ZINC95428535
8599	CN(CCC#N)c1ccc(/C=C(\C(=O)[O-])c2cccs2)cc1	ZINC05737918
8600	N#Cc1csc(CNc2ccc(-c3nnnn3C3CC3)cc2)c1	ZINC95428622
8601	N#Cc1csc(CNc2ccccc2OCCn2cc[nH+]c2)c1	ZINC95428812
8602	C[NH+](C)CCC(=O)Nc1ccc(NCc2cc(C#N)cs2)cc1	ZINC95428849
8603	N#Cc1cc(C(F)(F)F)ccc1N[C@@H]1CCC[C@@H]1C(N)=O	ZINC95429701
8604	N#Cc1cc(C(F)(F)F)ccc1N[C@H]1CCC[C@@H]1C(N)=O	ZINC95429702
8605	N#Cc1cc(C(F)(F)F)ccc1N[C@@H]1CCC[C@H]1C(N)=O	ZINC95429703
8606	N#Cc1cc(C(F)(F)F)ccc1N[C@H]1CCC[C@H]1C(N)=O	ZINC95429704
8607	COCCN(Cc1cccnc1)c1ccc(Cl)c(C#N)n1	ZINC95429724
8608	COc1ccc(NC(=O)Cn2ccc(C)c(C#N)c2=O)cc1OC	ZINC95429797
8609	CC[NH+]1CCC(N(C)Cc2cc(C#N)ccc2OC)CC1	ZINC95430273
8610	N#CCOc1ccc(/C=N/NC(=O)c2cc3ccccc3cc2O)cc1	ZINC05740166
8611	CN(Cc1cc(C#N)ccc1F)Cc1cn(C)nc1-c1ccncc1	ZINC95430354
8612	CCN(Cc1cccc2c1OCO2)C(=O)C1(c2cccc(C#N)c2)CC1	ZINC95430393
8613	N#C[C@H](NC(=O)COc1ccccc1O)c1ccc(F)cc1F	ZINC95430559
